arrival_info,stop_number,stop_name,stop_id,latitude,longitude
37分鐘,1,內溝,1148000140,25.096743,121.614669
42分鐘,2,奇頭,1148000440,25.085467,121.6237679
44分鐘,3,南寮(忠三街口),1148001040,25.079068,121.623553
47分鐘,4,康湖隧道口(白馬山莊),1148000740,25.077315,121.6228136
47分鐘,5,五分埤,1148000040,25.076201,121.621188
49分鐘,6,東湖國中,1148000640,25.072645,121.6193512
50分鐘,7,康樂街,1148000840,25.071123,121.6191349
52分鐘,8,東湖社區,1148000540,25.069229,121.6184776
53分鐘,9,東湖國小,1148700160,25.068177,121.61668
55分鐘,10,五分社區,1148700060,25.068763,121.6143084
58分鐘,11,捷運東湖站(南湖高中),1148600340,25.067493,121.6115022
64分鐘,12,南港軟體園區北站,1156000341,25.059687,121.6142045
66分鐘,13,南港軟體園區南站,1150100240,25.056585,121.6139208
69分鐘,14,南港展覽館,1157100540,25.054699,121.616456
73分鐘,15,誠正國中,1157100140,25.051803,121.6158658
73分鐘,16,南港水廠,1157100040,25.049543,121.615625
74分鐘,17,圓拱橋,1156400140,25.047199,121.615363
75分鐘,18,中研新村,1157400140,25.04483,121.61555
76分鐘,19,中研院,1157400040,25.04313,121.61648
78分鐘,20,胡適公園,1152900140,25.039528,121.617338
78分鐘,21,九如里一,1157400240,25.038138,121.6169015
79分鐘,22,凌雲五村,1157200440,25.036259,121.616893
80分鐘,23,九如里二,1158100360,25.035004,121.6161708
81分鐘,24,凌雲站,1158100460,25.034742,121.6147203
82分鐘,25,軍人公墓(正門),1158101250,25.034447,121.611284
84分鐘,26,中華科技大學(正門),1158100240,25.033828,121.6097652
