arrival_info,stop_number,stop_name,stop_id,latitude,longitude
29分鐘,1,重慶南路一段,1000500041,25.044691,121.5131649
31分鐘,2,博物館(襄陽),1004600320,25.043373,121.5146668
33分鐘,3,捷運台大醫院站,1004600040,25.041935,121.5161481
34分鐘,4,一女中(公園),1004800040,25.038007,121.5149627
35分鐘,5,市立大學附小,1004800540,25.036462,121.5149763
37分鐘,6,南門,1006600640,25.033565,121.515375
今日未營運,7,南昌路,1007500140,25.031262,121.517135
進站中,8,自來水西分處(寧波),1007500020,25.029828,121.5157
6分鐘,9,聯合醫院婦幼院區一,1007500340,25.029987,121.5180375
8分鐘,10,南福板溪(南昌公園),1007800060,25.02681,121.52053
11分鐘,11,和平西路一段,1007700160,25.026994,121.517263
12分鐘,12,重慶南路三段(中正橋),1007100040,25.024804,121.516528
15分鐘,13,捷運頂溪站,2344300940,25.01443,121.5155769
18分鐘,14,仁愛路,2344300260,25.01349,121.5144582
19分鐘,15,信義路,2344200400,25.01391,121.512403
20分鐘,16,頂溪國小,2344200520,25.015181,121.5129491
21分鐘,17,文化路,2344200120,25.015011,121.5146148
22分鐘,18,竹林路口,2344100320,25.014413,121.517439
24分鐘,19,網溪國小,2344801140,25.011871,121.5196559
26分鐘,20,永和區公所(竹林路),2344800540,25.008259,121.5206462
29分鐘,21,福和路,2345000960,25.007593,121.5186354
30分鐘,22,福和里,2345501340,25.00661,121.5168879
32分鐘,23,永利路,2345000020,25.005316,121.5188661
34分鐘,24,福和國中,2345000820,25.003133,121.5215535
36分鐘,25,永元路,2345100240,25.00158,121.522296
39分鐘,26,得和路(民生路),2345100520,24.999424,121.5238178
41分鐘,27,六合社區,2345300120,24.999065,121.525878
42分鐘,28,劉厝,2345300940,24.996942,121.526478
43分鐘,29,秀朗路三段70巷,2358200340,24.994716,121.526309
44分鐘,30,范厝,2358100240,24.993061,121.526021
45分鐘,31,秀景里,2358100140,24.991494,121.52587
46分鐘,32,捷運秀朗橋站,2357800160,24.990551,121.524798
47分鐘,33,尖山腳,2358200160,24.99076,121.52296
48分鐘,34,景平路景德街口,2357800460,24.991707,121.5194886
50分鐘,35,捷運景平站,2358100360,24.992238,121.517362
52分鐘,36,東森廣場,2358100460,24.992497,121.514801
進站中,37,南勢角(興南路),2356500340,24.990576,121.510938
3分鐘,38,捷運南勢角站,2356600440,24.989578,121.510175
4分鐘,39,中和國中,2356600040,24.98728,121.508578
5分鐘,40,壽南里,2357600600,24.9882,121.508068
7分鐘,41,外南站,2356000100,24.990278,121.5065568
8分鐘,42,南山捷運路,2356500200,24.991532,121.504907
10分鐘,43,捷運景安站,2357100300,24.994329,121.505277
11分鐘,44,景新街口,2357100400,24.996308,121.505842
13分鐘,45,安和路口,2357500300,24.998049,121.507121
14分鐘,46,雙和里,2357500760,24.99973,121.5068521
15分鐘,47,南山高中,2357500661,24.999792,121.504839
16分鐘,48,中和派出所,2357500060,24.999855,121.5028195
17分鐘,49,中和廟口,2357500260,25.000814,121.5009077
19分鐘,50,連城中和路口,2355300060,25.002187,121.498749
今日未營運,51,連城景平路(暫時裁撤),2355900560,24.999589,121.4961564
23分鐘,52,中和國稅局,2355300560,24.998256,121.4948985
24分鐘,53,台貿一村,2355100160,24.99673,121.4922543
32分鐘,54,中和國民運動中心,2355000020,24.994093,121.488434
34分鐘,55,錦和高中,2356400940,24.992417,121.490745
39分鐘,56,中和站,2356400200,24.990508,121.490806
