arrival_info,stop_number,stop_name,stop_id,latitude,longitude
37分鐘,1,松廉路,1105800060,25.03397,121.56677
38分鐘,2,101國際購物中心,1104700100,25.034635,121.565536
40分鐘,3,市政府(松智),1105100200,25.03685,121.5655763
46分鐘,4,松山高中(基隆路),1107000300,25.044234,121.5664817
51分鐘,5,東興路,1107000000,25.04641,121.56682
52分鐘,6,市民東寧路口,1107200160,25.047677,121.5636309
52分鐘,7,復盛京華,1056500260,25.04688,121.56152
53分鐘,8,市民光復路口,1056300160,25.04552,121.55847
56分鐘,9,市民延吉街口,1055700160,25.044634,121.553879
進站中,10,市民敦化路口,1055700260,25.045167,121.547813
進站中,11,微風廣場,1069700061,25.045098,121.545517
3分鐘,12,市民復興路口,1066600160,25.044942,121.5430887
4分鐘,13,懷生國小,1066600760,25.044768,121.541799
5分鐘,14,忠泰美術館,1049100060,25.044874,121.537667
6分鐘,15,懷生國宅,1049100360,25.045007,121.5354657
8分鐘,16,光華商場,1044200161,25.045906,121.5316496
9分鐘,17,華山公園(市民大道一),1044200560,25.04682,121.52862
9分鐘,18,華山公園(市民),1044100360,25.04739,121.52663
10分鐘,19,市民林森路口,1044100060,25.048015,121.5231846
12分鐘,20,臺北車站(鄭州),1035100460,25.048809,121.5174713
15分鐘,21,延平鄭州路口,1034100400,25.05089,121.512006
16分鐘,22,延平長安路口,1034100300,25.053232,121.511847
17分鐘,23,南京西路口(鈕釦街),1034600200,25.054427,121.5117973
18分鐘,24,民生西路口(大稻埕碼頭),1034600001,25.056251,121.511759
19分鐘,25,民生西路口(大稻埕碼頭),1034600000,25.057441,121.5116168
20分鐘,26,保安街口,1034800100,25.05984,121.5114724
21分鐘,27,臺北橋,1034800200,25.061559,121.5113712
22分鐘,28,延三觀光夜市,1035700000,25.063625,121.5112212
23分鐘,29,延平國小,1037500200,25.066418,121.5110617
25分鐘,30,天師宮,1037500000,25.068027,121.510919
26分鐘,31,鄰江里,1037300300,25.071493,121.5109563
28分鐘,32,污水處理廠,1037200000,25.075572,121.5118974
進站中,33,社子消防分隊,1116500300,25.079411,121.5112234
進站中,34,海光新村,1116500400,25.080711,121.5107623
進站中,35,葫蘆堵市場,1116501000,25.083057,121.5102329
4分鐘,36,重陽橋,1117300160,25.086716,121.5085236
8分鐘,37,五華國小,2415300160,25.08862,121.49249
10分鐘,38,吉祥街口,2415101260,25.08983,121.48964
10分鐘,39,自然公園,2415300360,25.08957,121.48748
