arrival_info,stop_number,stop_name,stop_id,latitude,longitude
4分鐘,1,捷運景安站(景平路),2357600360,24.993701,121.504583
進站中,2,中興街口,2356200200,24.993819,121.500205
進站中,3,中正板南路口,2358200800,24.99394,121.497116
進站中,4,雙和醫院,2355100760,24.994086,121.4944396
進站中,5,錦和路口,2356100660,24.994276,121.490728
3分鐘,6,中和國民運動中心,2355000060,24.994432,121.4887
4分鐘,7,連城路口,2355000520,24.994824,121.4861964
6分鐘,8,中正路,2358600100,24.997541,121.485429
9分鐘,9,平河里,2358600500,25.000556,121.485231
11分鐘,10,中原里,2358600400,25.00316,121.4849
15分鐘,11,中正中山路口,2354700100,25.006489,121.483946
進站中,12,中和戶政(員山辦事處),2355600170,25.010313,121.480742
進站中,13,正隆廣場,2206900060,25.012034,121.4771431
3分鐘,14,憲兵隊,2206900500,25.013521,121.475491
4分鐘,15,民生中山路口,2206700100,25.015014,121.4740357
6分鐘,16,玉光里,2207000400,25.016673,121.473016
8分鐘,17,民生路橋,2207000200,25.01795,121.47202
9分鐘,18,板橋花市,2204100500,25.021691,121.469272
12分鐘,19,捷運新埔民生站,2204700670,25.026048,121.466864
14分鐘,20,大漢橋,2204800000,25.027602,121.466063
14分鐘,21,長江路口,2204700100,25.030154,121.464707
17分鐘,22,長江民生路口,2204800360,25.030899,121.46271
18分鐘,23,聯邦新城,2204800260,25.03027,121.460757
19分鐘,24,新海橋頭,2204800160,25.028994,121.4581913
進站中,25,新海路,2205100220,25.026623,121.4585827
4分鐘,26,新埔國中,2205100040,25.025098,121.459576
4分鐘,27,聯合醫院(板橋院區),2205100540,25.023188,121.458487
6分鐘,28,板橋國民運動中心,2205200400,25.022638,121.457361
7分鐘,29,板橋國中(435藝文特區),2205200370,25.024343,121.454632
7分鐘,30,藝香公園(果菜市場),2205201060,25.02191,121.450234
