arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,照明寺,1124200340,25.13156,121.5132751
末班已過,2,公館華廈,1124500000,25.124355,121.5063462
末班已過,3,奇岩新村,1124500200,25.12566,121.50829
末班已過,4,清江國小,1124400300,25.12764,121.5076
末班已過,5,石門,1124400100,25.129397,121.5056715
末班已過,6,福安宮,1124400500,25.13111,121.504679
末班已過,7,北投市場(公館路),1124400000,25.13267,121.50369
末班已過,8,北投國小,1126300300,25.133615,121.50136
末班已過,9,大業中央北路口,1126300060,25.135807,121.4978915
末班已過,10,文化國小,1125800000,25.1369,121.4955289
末班已過,11,復興崗,1125800100,25.13812,121.4926
末班已過,12,稻香圖書館,1125600200,25.14056,121.48966
末班已過,13,致遠新村,1125200400,25.143004,121.490879
