arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,普濟堂,1117200840,25.094151,121.4974417
末班已過,2,社子國小二,1117200540,25.090017,121.5020824
末班已過,3,社子國小,1117200440,25.089646,121.5028759
末班已過,4,永倫里(南),1117200720,25.089298,121.504244
末班已過,5,社子派出所,1117200320,25.089332,121.5056145
末班已過,6,社子市場二,1117200240,25.088796,121.5081045
末班已過,7,社子市場,1117200140,25.088046,121.5087166
末班已過,8,葫蘆寺(葫蘆里),1117100340,25.085288,121.5095885
末班已過,9,士林簡易庭,1116500240,25.08192,121.51261
末班已過,10,啟聰學校,1037100140,25.07451,121.5136892
末班已過,11,酒泉街,1037300260,25.072185,121.5135209
末班已過,12,鄰江里,1037300340,25.071303,121.510852
末班已過,13,民族西路,1037500120,25.068586,121.5127488
末班已過,14,民族重慶路口,1036900020,25.068586,121.5143308
末班已過,15,蘭州國中,1036400420,25.068512,121.5161869
末班已過,16,承德路口,1036500120,25.068453,121.5188086
末班已過,17,花博公園,1045200120,25.068413,121.5212952
末班已過,18,大同大學,1046100020,25.068343,121.5242636
末班已過,19,景福宮,1046000340,25.067252,121.5255625
末班已過,20,中山國小,1045300140,25.063944,121.5255005
末班已過,21,新興國中,1045100240,25.061085,121.5255106
末班已過,22,聚盛里,1045100440,25.05883,121.52549
末班已過,23,華泰飯店,1044600240,25.056886,121.5253871
末班已過,24,中山里,1045000040,25.05519,121.5253476
末班已過,25,欣欣大眾公司,1044700140,25.053057,121.5252473
末班已過,26,林森北路一,1044400140,25.050562,121.5248164
末班已過,27,華山公園,1044100240,25.048174,121.5241195
3分鐘,28,捷運善導寺站,1004900040,25.045865,121.5235453
8分鐘,29,臺北車站(忠孝),1004100760,25.04654,121.5167218
13分鐘,30,中華路北站,1084300040,25.045511,121.5091441
15分鐘,31,捷運西門站,1084400340,25.042516,121.5082667
18分鐘,32,小南門,1085000040,25.037868,121.5069037
19分鐘,33,聯合醫院和平院區,1006500140,25.036493,121.5065075
21分鐘,34,大埔街,1086200040,25.032074,121.5044162
22分鐘,35,莒光派出所,1086100260,25.03141,121.50298
23分鐘,36,萬大路,1086000440,25.030744,121.500473
24分鐘,37,西藏路口,1087900140,25.02899,121.500457
25分鐘,38,德昌街口,1086300140,25.025812,121.5003368
26分鐘,39,萬大國小,1086900240,25.024038,121.500101
28分鐘,40,果菜市場,1087200041,25.01942,121.497234
29分鐘,41,華中河濱公園,1087200140,25.01714,121.49565
