arrival_info,stop_number,stop_name,stop_id,latitude,longitude
30分鐘,1,仁寶大樓,1149200020,25.079213,121.5684974
30分鐘,2,瑞光港墘路口,1149200721,25.078319,121.570459
35分鐘,3,瑞光路,1149100230,25.074821,121.577343
38分鐘,4,公館山,1149100040,25.071988,121.5809507
進站中,5,麗寶大樓,1149100340,25.070391,121.582671
4分鐘,6,精技大樓,1149401860,25.064379,121.582373
5分鐘,7,東南客運停車場,1149400960,25.063599,121.5809992
6分鐘,8,新湖舊宗路口,1149401760,25.062317,121.578721
8分鐘,9,新湖一路口,1149401340,25.060591,121.5788583
9分鐘,10,潭美國小(舊宗),1149401940,25.058297,121.580495
26分鐘,11,市政府(市府),1100800140,25.038501,121.563553
進站中,12,世貿中心(基隆路),1105100140,25.033772,121.5597982
進站中,13,吳興街口,1105200040,25.031594,121.5586001
4分鐘,14,三興國小(臨江街觀光夜市),1067700140,25.028215,121.556522
5分鐘,15,喬治商職,1067500341,25.02686,121.555194
8分鐘,16,捷運六張犁站(基隆路),1067500241,25.023937,121.551926
16分鐘,17,福和橋(林森路),2345200640,25.003877,121.523431
18分鐘,18,福和國中,2345000860,25.003349,121.5214636
20分鐘,19,永利路,2345000060,25.005502,121.5188342
23分鐘,20,金銀大廈,2345500840,25.005185,121.517159
24分鐘,21,永和國小(永貞路),2344500200,25.00386,121.51351
25分鐘,22,永安市場(永貞路),2357400100,25.00417,121.51284
28分鐘,23,捷運永安市場站,2357400460,25.002521,121.510832
29分鐘,24,華泰新城,2357400540,25.000533,121.509035
31分鐘,25,雙和里,2357500760,24.99973,121.5068521
32分鐘,26,南山高中,2357500661,24.999792,121.504839
32分鐘,27,中和派出所,2357500060,24.999855,121.5028195
34分鐘,28,中和廟口,2357500260,25.000814,121.5009077
38分鐘,29,連城中和路口,2355300060,25.002187,121.498749
交管不停,30,連城景平路(暫時裁撤),2355900560,24.999589,121.4961564
41分鐘,31,中和國稅局,2355300560,24.998256,121.4948985
43分鐘,32,台貿一村,2355100160,24.99673,121.4922543
交管不停,33,連城錦和路口(暫時裁撤),2355100560,24.996453,121.4902015
47分鐘,34,連城中正路口,2355300460,24.996296,121.484217
交管不停,35,連城路,2355100460,24.996019,121.483264
51分鐘,36,中和高中,2354900360,24.994177,121.4785758
