arrival_info,stop_number,stop_name,stop_id,latitude,longitude
尚未發車,1,中和站,2356400220,24.989828,121.4909948
尚未發車,2,圓通路305巷,2356400720,24.990811,121.493285
尚未發車,3,雙和醫院(圓通路),2356401000,24.991656,121.494419
尚未發車,4,力行里,2356200000,24.993046,121.495666
尚未發車,5,圓通路口,2356200420,24.993563,121.497652
進站中,6,中興板南路口,2356000240,24.992701,121.499811
3分鐘,7,游氏宗祠,2356000320,24.990192,121.5009633
4分鐘,8,地政事務所,2356100120,24.9902,121.503034
6分鐘,9,南山路口,2357100200,24.991162,121.5042276
7分鐘,10,捷運景安站,2357100300,24.994329,121.505277
9分鐘,11,景新街口,2357100400,24.996308,121.505842
10分鐘,12,安和路口,2357500300,24.998049,121.507121
進站中,13,華泰新城,2357400500,25.000374,121.509133
進站中,14,捷運永安市場站,2357400420,25.002402,121.51094
4分鐘,15,永安市場(永貞路),2357400140,25.003661,121.513414
5分鐘,16,823紀念公園,2358200040,25.00191,121.51494
6分鐘,17,得和路一,2345400220,25.00009,121.51597
8分鐘,18,得和路,2345300720,25.000124,121.518434
10分鐘,19,秀朗國小,2345100320,24.999844,121.52086
11分鐘,20,民生路,2345300440,24.99886,121.52277
進站中,21,自立路,2358000040,24.996524,121.5223989
進站中,22,秀山國小,2358300340,24.994341,121.521882
3分鐘,23,秀山站,2358300200,24.994797,121.520171
