arrival_info,stop_number,stop_name,stop_id,latitude,longitude
尚未發車,1,龍壽里,3335000420,25.016353,121.3964751
尚未發車,2,大慶蓮莊,3335000020,25.016513,121.4004499
尚未發車,3,龍華科技大學,3335000320,25.017619,121.404559
尚未發車,4,迴龍商場,3335100120,25.018307,121.4070964
尚未發車,5,迴龍派出所,3335100000,25.019057,121.40894
尚未發車,6,捷運迴龍站,2425700900,25.021617,121.411687
3分鐘,7,丹鳳國小(新北大道),2425700101,25.023734,121.413948
4分鐘,8,鳳山街口,2425701400,25.024847,121.4131231
5分鐘,9,青山路口,2426100400,25.027136,121.412419
5分鐘,10,雙鳳福德宮,2426100820,25.027967,121.41329
5分鐘,11,丹鳳派出所,2425600120,25.027524,121.415224
7分鐘,12,富國路口,2426700640,25.026259,121.418718
進站中,13,福營國中,2426700940,25.024872,121.423068
進站中,14,民安路,2426700340,25.024017,121.4250914
4分鐘,15,民安陸橋,2425800040,25.022433,121.4261035
6分鐘,16,福祿新城二,2426401140,25.020456,121.4272815
7分鐘,17,福祿新城一,2426401040,25.018738,121.4268159
8分鐘,18,光華國小(民安西路),2426400440,25.01724,121.42625
9分鐘,19,光明里,2426400340,25.01439,121.4258116
10分鐘,20,新寶社區,2426400940,25.012681,121.4260776
11分鐘,21,光華街口,2426400540,25.010583,121.428101
11分鐘,22,民安西路403巷口,2426400240,25.009224,121.429871
進站中,23,大唐江山,2426400140,25.007896,121.431591
3分鐘,24,大安變電所(新樹路),2426400040,25.00565,121.43306
4分鐘,25,許厝,2426201040,25.00196,121.43183
5分鐘,26,圳福里,2384700240,25.000126,121.43087
6分鐘,27,十三公,2384700040,24.998348,121.429919
6分鐘,28,樹林藝文綜合行政大樓,2384700540,24.995035,121.427318
7分鐘,29,濟安宮(保安街),2384100320,24.993247,121.427446
8分鐘,30,沙崙國小(大觀路),2207200120,24.992111,121.430407
7分鐘,31,沙崙里,2207200000,24.994874,121.432175
9分鐘,32,亞東科技大學(南雅南路),2206000200,24.995237,121.4515397
10分鐘,33,捷運亞東醫院站,2206000500,24.999426,121.453027
12分鐘,34,光華商職,2206000100,25.001745,121.453807
進站中,35,板橋夜市(縣民大道),2206000321,25.005452,121.4569051
進站中,36,館前西路口,2205500700,25.007141,121.458355
進站中,37,捷運府中站,2206301200,25.009094,121.460151
3分鐘,38,萬坪公園,2205000520,25.013298,121.460871
