arrival_info,stop_number,stop_name,stop_id,latitude,longitude
13分鐘,1,社子市場,1117200140,25.088046,121.5087166
4分鐘,2,陽明高中,1116301120,25.09192,121.51817
5分鐘,3,士林區行政中心(中正),1116300220,25.092849,121.519562
7分鐘,4,士林國中,1116200220,25.094604,121.5233015
8分鐘,5,捷運士林站(中正),1116300820,25.095018,121.525043
5分鐘,6,福林橋,1114100600,25.096957,121.527797
7分鐘,7,忠誠公園,1114800120,25.103906,121.5256838
9分鐘,8,雨農國小,1114800320,25.10505,121.5286408
10分鐘,9,聯合醫院陽明院區,1114200520,25.105428,121.530534
12分鐘,10,忠義街,1114600200,25.10834,121.5328397
13分鐘,11,德行芝玉路口,1115000220,25.109549,121.533752
14分鐘,12,芝山國小,1115000320,25.11014,121.5367381
16分鐘,13,忠孝新村,1115000100,25.1112,121.5398
17分鐘,14,職能發展學院二,1116200601,25.113281,121.539439
