arrival_info,stop_number,stop_name,stop_id,latitude,longitude
今日未營運,1,南天母廣場,2367400720,24.951182,121.4478693
今日未營運,2,南天母路二,2367400600,24.953864,121.447697
今日未營運,3,南天母路一,2367400500,24.957082,121.4466871
今日未營運,4,南天母路52巷口,2367401140,24.955529,121.446745
今日未營運,5,南天母路,2367400400,24.956508,121.446029
今日未營運,6,登山口,2367401000,24.958433,121.444583
今日未營運,7,承天路,2367400300,24.966064,121.436047
今日未營運,8,土城二,2367300000,24.9715,121.4376829
今日未營運,9,中華中學一,2364600000,24.974075,121.4382435
今日未營運,10,水源街口,2368000200,24.977624,121.4393605
今日未營運,11,員林里,2366800100,24.978736,121.442459
今日未營運,12,中央路二段,2366800000,24.980843,121.4430948
今日未營運,13,大同莊園,2366500100,24.982863,121.443748
今日未營運,14,日新里,2366400200,24.986196,121.445547
今日未營運,15,貨饒里,2366400300,24.988564,121.447058
今日未營運,16,中央路,2366400100,24.991567,121.449
今日未營運,17,信義國小,2365500060,24.991494,121.4540744
