arrival_info,stop_number,stop_name,stop_id,latitude,longitude
今日未營運,1,士林市場(銘傳會館),1116200140,25.088164,121.523626
今日未營運,2,陽明戲院,1116301200,25.087439,121.5260219
今日未營運,3,福林國小,1114303520,25.09592,121.52906
今日未營運,4,翠山莊,1114401320,25.1111,121.56179
今日未營運,5,中社路11巷,1114400460,25.11119,121.56021
今日未營運,6,社區發展協會,1114401140,25.109359,121.5598701
今日未營運,7,翠山派出所,1114401240,25.107977,121.5603366
今日未營運,8,中社路一段61巷口,1114400640,25.106898,121.5607175
今日未營運,9,中央站,1114400300,25.10754,121.56162
今日未營運,10,中社路17巷,1114400540,25.107687,121.5622677
今日未營運,11,雙溪國小,1114402140,25.106783,121.5627429
今日未營運,12,明溪街,1114400920,25.107544,121.5662395
今日未營運,13,翠山街,1114401400,25.1073,121.56843
今日未營運,14,雙溪站二,1114402040,25.10687,121.56821
今日未營運,15,雙溪站一,1114401960,25.106628,121.5668822
今日未營運,16,雙溪站,1114401860,25.106289,121.5661456
今日未營運,17,雙溪社區,1114401720,25.10558,121.56627
今日未營運,18,大崙尾山步道口,1114400100,25.105968,121.5678312
今日未營運,19,大崙尾山,1114400020,25.10657,121.569807
