arrival_info,stop_number,stop_name,stop_id,latitude,longitude
10分鐘,1,松山高中(基隆路),1107000300,25.044234,121.5664817
12分鐘,2,基隆路口二,1106900140,25.047993,121.5682545
16分鐘,3,東興路,1107000000,25.04641,121.56682
20分鐘,4,東興路一,1057000000,25.05002,121.56552
21分鐘,5,南京公寓(捷運南京三民),1056900060,25.051492,121.564777
24分鐘,6,西松國小,1058200200,25.053597,121.5638994
26分鐘,7,三民健康路口(西松高中),1058200000,25.054814,121.5638473
26分鐘,8,三民路,1058200100,25.05753,121.56368
進站中,9,廣合新村,1058800100,25.06067,121.56339
4分鐘,10,三民國小,1059200020,25.06283,121.56362
8分鐘,11,民權大橋,1149400320,25.066876,121.5794778
11分鐘,12,時報廣場,1149401020,25.068084,121.5821211
14分鐘,13,麗寶大樓,1149100300,25.070424,121.58271
15分鐘,14,公館山,1149100000,25.071952,121.581177
17分鐘,15,瑞光路,1147400070,25.074746,121.5776
20分鐘,16,內湖運動中心,1144800300,25.07724,121.5755879
21分鐘,17,捷運港墘站(內湖高工),1144400260,25.079836,121.5761086
22分鐘,18,麗山國中,1144400360,25.080638,121.5738603
24分鐘,19,麗山街,1144400460,25.081473,121.571386
25分鐘,20,恕德家商,1144400060,25.082118,121.5694613
26分鐘,21,捷運西湖站,1144400160,25.082421,121.5658681
27分鐘,22,治磐新村,1144200160,25.083069,121.5640985
28分鐘,23,文湖國小,1144600060,25.084381,121.5615357
30分鐘,24,美麗華,1046400260,25.084817,121.5581193
32分鐘,25,捷運劍南路站,1046400360,25.085271,121.5546799
3分鐘,26,明水路一,1046600140,25.083327,121.550812
4分鐘,27,明水路口,1046200820,25.079966,121.5528283
5分鐘,28,大直美堤花園三,1046201320,25.079873,121.5566492
6分鐘,29,大直美堤花園一,1046201120,25.079832,121.5588327
6分鐘,30,濱江國中,1046202020,25.0798,121.5599958
9分鐘,31,金泰公園,1046201040,25.07768,121.56712
18分鐘,32,內湖運動公園,1149400140,25.067818,121.57453
進站中,33,新湖三路口(台北花市),1149401440,25.06238,121.57742
進站中,34,新湖舊宗路口,1149401720,25.062,121.57861
4分鐘,35,精技大樓,1149401820,25.063662,121.5815026
