arrival_info,stop_number,stop_name,stop_id,latitude,longitude
8分鐘,1,景華公園,1168400140,24.994822,121.5445573
10分鐘,2,景美國中,1168400060,24.992992,121.5426452
14分鐘,3,財政園區,1167000000,24.995452,121.5413365
15分鐘,4,萬隆,1167000400,24.999316,121.5402001
16分鐘,5,捷運萬隆站,1167000300,25.001386,121.5392576
17分鐘,6,武功國小(羅斯福),1168100100,25.003273,121.5387822
19分鐘,7,師大分部,1167700000,25.00767,121.5384703
進站中,8,捷運公館站,1009000100,25.013993,121.535185
進站中,9,臺大,1067300800,25.018029,121.53375
進站中,10,臺大綜合體育館,1066000100,25.021405,121.5343881
進站中,11,龍安國小(公務人力發展學院),1066000200,25.02527,121.5349231
3分鐘,12,大安森林公園,1066200020,25.025735,121.5362358
4分鐘,13,龍門國中(和平),1066200220,25.025407,121.5384921
5分鐘,14,復興南路口,1062200020,25.024914,121.5422397
7分鐘,15,國立臺北教育大學,1067000120,25.024603,121.5453433
進站中,16,臥龍街,1066900020,25.024522,121.547571
進站中,17,和平安和路口,1067500120,25.024272,121.5508618
6分鐘,18,喬治商職,1105400100,25.02628,121.5549231
7分鐘,19,三興國小(臨江街觀光夜市),1105300100,25.028574,121.557017
8分鐘,20,吳興街口,1105200000,25.031596,121.5588464
進站中,21,世貿中心(基隆路),1105100100,25.033677,121.5601565
進站中,22,市政府(松壽),1105100320,25.035836,121.5648932
3分鐘,23,松壽路口,1105100420,25.035784,121.5674077
4分鐘,24,興雅國中,1107300700,25.03724,121.568534
進站中,25,消防局(松仁),1107300400,25.039991,121.568621
進站中,26,市立工農,1106000020,25.040854,121.5726502
4分鐘,27,捷運永春站(忠孝),1106100220,25.040733,121.575809
5分鐘,28,捷運永春站(松山),1106100100,25.04195,121.5778998
7分鐘,29,雙永國小,1106200000,25.043558,121.5779186
進站中,30,永吉松山路口,1106200100,25.045005,121.5779069
進站中,31,松山車站(松山),1109000000,25.047269,121.5779129
4分鐘,32,五分埔商圈(中坡北),1156200040,25.04799,121.58003
6分鐘,33,捷運後山埤站(永吉),1156200320,25.045234,121.5819452
8分鐘,34,聯合醫院忠孝院區,1157600120,25.048227,121.585736
8分鐘,35,國華新村,1157600020,25.048872,121.5878735
進站中,36,陸軍後勤指揮部,1155800120,25.04964,121.59096
進站中,37,捷運昆陽站,1155800022,25.050052,121.59306
4分鐘,38,南港高中,1155100400,25.052951,121.5952331
5分鐘,39,南港分局(向陽),1155100300,25.055334,121.5944152
6分鐘,40,石潭公園(成功),1147000400,25.061289,121.591281
8分鐘,41,上灣仔,1146700000,25.066818,121.5907148
10分鐘,42,湖興,1146700100,25.067861,121.5908537
11分鐘,43,國防醫學中心,1147200100,25.07121,121.5900311
進站中,44,三總內湖站,1149000200,25.071852,121.592095
3分鐘,45,將軍嶺,1147200200,25.073809,121.5900167
5分鐘,46,方濟中學,1146200000,25.076884,121.5902313
6分鐘,47,成功路三段,1146000200,25.079617,121.5899398
7分鐘,48,湖光市場,1145900100,25.081699,121.5920088
進站中,49,捷運內湖站,1145700300,25.08334,121.594132
進站中,50,秀湖,1145700120,25.084596,121.5983
進站中,51,大湖,1145800020,25.084602,121.6001
4分鐘,52,捷運大湖公園站,1145600120,25.08343,121.602592
4分鐘,53,大湖公園,1147700040,25.082887,121.6048
6分鐘,54,黃石公廟,1147700740,25.077575,121.606985
6分鐘,55,康寧醫院,1149000740,25.076101,121.6071
進站中,56,康寧社區,1147700640,25.07435,121.6063
進站中,57,捷運葫洲站(康寧大學),1148600420,25.072465,121.6075013
進站中,58,明湖國小(公共電視台),1148600020,25.071632,121.60932
4分鐘,59,明湖國中,1148600140,25.069969,121.6116528
8分鐘,60,五分社區,1148700020,25.068686,121.6143563
9分鐘,61,東湖國小,1148700120,25.068103,121.61672
10分鐘,62,北山里,2215100520,25.066676,121.618528
進站中,63,經貿園區,2210500020,25.066607,121.622098
進站中,64,木南煤礦,2215000220,25.066839,121.624809
進站中,65,金龍國小(康寧街),2215700420,25.067351,121.627395
3分鐘,66,北峰里(康寧街),2215700121,25.067712,121.629129
7分鐘,67,世電社區,2215800240,25.065928,121.631193
9分鐘,68,北峰國小,2215000440,25.06346,121.631498
進站中,69,大樹木業,2214900060,25.06244,121.63
進站中,70,泛碟科技,2215000740,25.06101,121.62789
進站中,71,福德二路,2215200700,25.063606,121.6261573
