arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,錦秀路口,2315700800,24.945972,121.479176
末班已過,2,碧瑤,2315700700,24.94681,121.47982
末班已過,3,日興市民活動中心,2315600520,24.948762,121.481962
末班已過,4,三城,2315700000,24.949637,121.483119
末班已過,5,建業路,2315601700,24.95121,121.484465
末班已過,6,二城,2315600020,24.951591,121.4860328
末班已過,7,中央印製廠,2315600220,24.951722,121.4883854
末班已過,8,中央新城,2315600320,24.951708,121.489551
末班已過,9,頭城,2315602520,24.951773,121.4915448
末班已過,10,頭城一,2315602600,24.952962,121.493053
末班已過,11,大茅埔,2315300300,24.954317,121.4946626
末班已過,12,康樂新村,2315301820,24.955162,121.496698
末班已過,13,仁康醫院,2315400500,24.956348,121.499054
末班已過,14,薏仁坑,2315401200,24.957336,121.502106
末班已過,15,安康車子路口,2315301320,24.958027,121.505929
末班已過,16,台北菸廠,2315300620,24.959017,121.509284
末班已過,17,浪漫貴族,2315400800,24.960016,121.511483
末班已過,18,公崙新村(豐榮醫院),2315300400,24.962041,121.512648
末班已過,19,安康派出所,2315400400,24.963642,121.515311
末班已過,20,輕軌安康站,2315900400,24.96503,121.517257
末班已過,21,及人中學,2315900100,24.967108,121.518062
末班已過,22,十四份,2315900000,24.969329,121.518795
末班已過,23,光華街口,2315900300,24.970794,121.51914
末班已過,24,輕軌陽光運動公園站,2315900700,24.972839,121.519852
末班已過,25,石頭厝,2315900200,24.974308,121.51912
末班已過,26,安和路二段,2315900600,24.976061,121.517372
末班已過,27,陽光運動公園(新店花市),2315901000,24.977253,121.5167886
末班已過,28,永平里,2315900500,24.981146,121.517416
末班已過,29,輕軌新和國小站(水工大樓),2315900800,24.983806,121.517953
末班已過,30,新和國小,2315901100,24.985335,121.517283
末班已過,31,三介廟,2357700000,24.988375,121.513308
末班已過,32,景新街,2358200700,24.989999,121.512485
末班已過,33,南勢角(景平路),2358300460,24.99291,121.51133
末班已過,34,中和教會,2357700160,24.993096,121.509353
末班已過,35,捷運景安站(景平路),2358200560,24.99367,121.50421
末班已過,36,南華路口,2357200200,24.995175,121.502089
末班已過,37,中和區公所(景平路),2355900000,24.998816,121.499576
末班已過,38,連城路口,2355900661,25.000613,121.4974937
末班已過,39,捷運中和站,2355600600,25.001888,121.496889
末班已過,40,華中橋,2355600500,25.003062,121.496762
末班已過,41,果菜市場,1087200000,25.01987,121.497706
末班已過,42,萬大國小,1086900200,25.02329,121.4998941
末班已過,43,德昌街口,1087800000,25.025045,121.500485
末班已過,44,西藏路口,1087900100,25.028737,121.500599
末班已過,45,萬大路,1086100600,25.030805,121.500635
末班已過,46,莒光路口,1086100400,25.031831,121.5006153
進站中,47,萬華車站,1085200400,25.033974,121.501128
7分鐘,48,龍山國中,1084900600,25.03583,121.50429
11分鐘,49,捷運西門站,1084600300,25.04173,121.5082859
13分鐘,50,中華路北站,1004200200,25.045696,121.5093807
16分鐘,51,臺北車站(忠孝),1004700420,25.046255,121.5170035
20分鐘,52,行政院,1004100500,25.046578,121.5202398
22分鐘,53,長安東路一段,1044100120,25.049575,121.5224936
22分鐘,54,長安林森路口,1044200220,25.04871,121.5259734
23分鐘,55,正守公園,1044200020,25.04814,121.5287092
25分鐘,56,長安國小(長安),1045600220,25.048432,121.5308318
26分鐘,57,長安東路二段,1045500020,25.04839,121.5334062
28分鐘,58,中山女高,1049100120,25.04831,121.53607
