arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,八里站,2494100200,25.140417,121.3943511
末班已過,2,廖添丁廟,2494200500,25.143315,121.3967844
末班已過,3,八里分駐所,2494200000,25.145911,121.3977429
末班已過,4,八里,2494300000,25.146813,121.398251
末班已過,5,舊城里,2494302100,25.147471,121.400021
末班已過,6,八里區農會,2494300200,25.148318,121.4015
末班已過,7,八里服務站,2494300100,25.148912,121.402932
末班已過,8,八里國小,2494300300,25.149966,121.404623
末班已過,9,中廣公司,2494300900,25.15186,121.40553
末班已過,10,山海觀,2494300600,25.152864,121.406167
末班已過,11,八里行政中心(十三行博物館),2494301810,25.153621,121.406797
末班已過,12,田心,2494301300,25.155874,121.408651
末班已過,13,公田,2494301200,25.157441,121.41074
末班已過,14,埤頭里,2494301600,25.158527,121.41205
末班已過,15,挖仔尾,2494301400,25.159708,121.4139447
末班已過,16,大竹圍,2494400500,25.159307,121.416892
末班已過,17,大崁國小,2494400820,25.1596,121.41876
末班已過,18,安老院,2494401440,25.15924,121.42105
末班已過,19,大崁里,2494400720,25.158932,121.422092
末班已過,20,乙天宮,2494400020,25.159018,121.424899
末班已過,21,西門,2494401720,25.159046,121.428344
末班已過,22,下街仔,2494400420,25.15839,121.43143
末班已過,23,渡船頭,2494402040,25.15823,121.43411
末班已過,24,水雲山莊,2494400940,25.15577,121.43694
末班已過,25,米倉里,2494500240,25.153561,121.43991
末班已過,26,觀音路口,2494501040,25.14979,121.44343
末班已過,27,米倉國小,2494500340,25.147643,121.445125
末班已過,28,米倉國小一,2494401640,25.146125,121.44604
末班已過,29,聖心別墅,2494500840,25.144385,121.446648
末班已過,30,烏山頭,2494500540,25.142572,121.4473327
末班已過,31,張厝,2494500640,25.138717,121.4488748
末班已過,32,聖心女中,2493100040,25.13528,121.45006
末班已過,33,龍形,2494500940,25.132202,121.451367
末班已過,34,大福社區,2494600040,25.13036,121.45128
末班已過,35,艋舺橋(臨時站),2494600540,25.128332,121.451713
末班已過,36,艋舺橋,2494600440,25.127309,121.451964
末班已過,37,關渡大橋,2494600640,25.125763,121.452656
末班已過,38,關渡大橋一,2494600741,25.120681,121.455706
末班已過,39,外獅頭,2494600240,25.117917,121.4568564
末班已過,40,獅仔頭,2484200440,25.109502,121.455533
末班已過,41,成泰路口,2484200140,25.106927,121.4533012
末班已過,42,成德公園,2484300640,25.104559,121.452647
末班已過,43,灰瑤,2476500140,25.0937,121.46086
末班已過,44,捷運蘆洲站,2476500640,25.091505,121.463227
