arrival_info,stop_number,stop_name,stop_id,latitude,longitude
83分鐘,1,捷運長庚醫院站,3338200430,25.060012,121.370923
85分鐘,2,管理中心,3338200340,25.058466,121.3724924
85分鐘,3,桃園酒廠,3338200140,25.055141,121.375832
86分鐘,4,華亞園區,3338200020,25.05334,121.374364
87分鐘,5,大崗國中,3337700570,25.05085,121.370431
88分鐘,6,文化三復興二路口,3337700370,25.052131,121.368999
88分鐘,7,大坪頂公園,3337700470,25.053966,121.367157
90分鐘,8,文化三路口,3338100140,25.058019,121.363605
91分鐘,9,憲訓中心,3338100260,25.059429,121.362684
92分鐘,10,公西,3338100000,25.062541,121.361442
93分鐘,11,林口轉運站,2444800908,25.066832,121.3618
93分鐘,12,行政園區,2445200900,25.069117,121.3620503
94分鐘,13,未來城社區,2444801420,25.07216,121.3644969
95分鐘,14,文化三路忠孝路口,2444603060,25.073231,121.366216
96分鐘,15,扶輪公園,2444700220,25.072356,121.368186
96分鐘,16,忠孝路口B,2444802120,25.071108,121.369491
98分鐘,17,文一忠孝路口,2444603410,25.070488,121.372663
預計5:00發車,18,林口國宅,2444700901,25.072411,121.3752123
預計5:00發車,19,運動公園,2444701220,25.073864,121.3771859
預計5:00發車,20,林口高中,2444902320,25.073847,121.38103
預計5:00發車,21,東湖國小,2444100360,25.075748,121.381031
預計5:00發車,22,馥都社區,2445700120,25.077514,121.3810193
預計5:00發車,23,東湖頭,2445700300,25.079164,121.382197
預計5:00發車,24,尚品社區,2444801900,25.080317,121.3829514
預計5:00發車,25,中華電信,2444600340,25.079972,121.3842439
預計5:00發車,26,頭湖路口,2444602620,25.07908,121.3869568
預計5:00發車,27,林口農會,2444601620,25.078714,121.389865
預計5:00發車,28,林口,2444601020,25.078431,121.393112
預計5:00發車,29,醒吾科技大學,2444803120,25.078166,121.3960159
預計5:00發車,30,林口加油站,2445000450,25.077518,121.397468
預計5:00發車,31,國立師大,2444903520,25.071018,121.40086
預計5:00發車,32,蘇厝,2434601420,25.073453,121.402813
預計5:00發車,33,黎明里,2434601020,25.072513,121.406718
預計5:00發車,34,橫窠雅路,2435000320,25.070194,121.4110158
預計5:00發車,35,新寮路口,2434600820,25.067843,121.4139394
預計5:00發車,36,橫科,2434601120,25.066469,121.4159818
預計5:00發車,37,黎明技術學院,2434600920,25.065065,121.4192594
預計5:00發車,38,山腳溪橋,2434500020,25.06359,121.42295
預計5:00發車,39,泰山國中,2434500120,25.064055,121.42611
預計5:00發車,40,憲訓中心,2434400420,25.063667,121.428533
預計5:00發車,41,泰山國小,2434700340,25.062072,121.432001
預計5:00發車,42,下泰山巖,2434700040,25.061074,121.432389
預計5:00發車,43,泰山區公所,2434700240,25.058131,121.430718
預計5:00發車,44,泰山高中,2434700140,25.056466,121.430655
預計5:00發車,45,同榮里,2434800040,25.054425,121.4304615
預計5:00發車,46,義學里,2435600540,25.051498,121.4278259
預計5:00發車,47,文程路口,2435600040,25.04957,121.4274415
預計5:00發車,48,明志里,2435600140,25.048028,121.42698
預計5:00發車,49,明志國小,2435000040,25.045441,121.4259089
預計5:00發車,50,泰山巖,2435000140,25.042759,121.4247892
預計5:00發車,51,輔大醫院(貴子路),2435100130,25.040246,121.428776
預計5:00發車,52,新北大道台麗街口,2435300060,25.036823,121.426794
預計5:00發車,53,捷運泰山貴和站,2435500250,25.033198,121.422503
預計5:00發車,54,丹鳳一,2425600040,25.030166,121.420498
預計5:00發車,55,丹鳳派出所,2425600160,25.028166,121.414057
預計5:00發車,56,雙鳳福德宮,2426100860,25.028,121.413082
預計5:00發車,57,青山路口,2426000840,25.02805,121.41195
預計5:00發車,58,鳳山街口,2426001440,25.024815,121.4129393
預計5:00發車,59,丹鳳國小(新北大道),2425700141,25.02389,121.413402
預計5:00發車,60,捷運迴龍站,2424300740,25.022547,121.412762
預計5:00發車,61,迴龍郵局,2386700640,25.017932,121.408892
預計5:00發車,62,公路新村,2386400140,25.014922,121.410695
預計5:00發車,63,中正保安街口,2386700240,25.011823,121.413053
