arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,三峽一站,2374100120,24.93748,121.367161
末班已過,2,三峽國小(三峽國民運動中心),2374100720,24.935981,121.369458
末班已過,3,新興街口,2374108320,24.936067,121.372124
末班已過,4,三峽老街(民生街),2374100320,24.935495,121.3741
末班已過,5,礁溪里,2374307941,24.932405,121.37565
末班已過,6,三峽分局,2374200540,24.930115,121.37482
末班已過,7,新社區,2374210540,24.928267,121.372543
末班已過,8,台塑,2374204240,24.925683,121.3714506
末班已過,9,大同橋,2374201340,24.921569,121.3704123
末班已過,10,中溪里,2374203460,24.918619,121.3690884
末班已過,11,招呼站,2374207240,24.91692,121.368528
末班已過,12,正義吊橋,2374204440,24.912341,121.369327
末班已過,13,國王山莊,2374208820,24.912005,121.371353
末班已過,14,民義國小,2374204820,24.912088,121.3754905
末班已過,15,山水園,2374202220,24.91127,121.3790952
末班已過,16,茶園,2374208720,24.912119,121.3822231
末班已過,17,全家福別墅,2374205520,24.912551,121.3846532
末班已過,18,蘭陽工業,2374212320,24.912282,121.3881156
末班已過,19,臨時站,2374212020,24.911471,121.3900369
末班已過,20,萬代福,2374210720,24.910081,121.391757
末班已過,21,忠義山莊,2374207120,24.908258,121.3957883
末班已過,22,行天宮白雞行修宮,2374205120,24.905247,121.39907
