arrival_info,stop_number,stop_name,stop_id,latitude,longitude
13分鐘,1,圓環(重慶),1035000300,25.052844,121.514207
進站中,2,圓環(南京),1035000220,25.053651,121.5157054
進站中,3,捷運中山站(志仁高中),1035200120,25.05271,121.5196749
4分鐘,4,南京林森路口,1045400120,25.052069,121.5250604
6分鐘,5,南京吉林路口,1045700220,25.052007,121.529855
7分鐘,6,捷運松江南京站,1045700420,25.051969,121.5327305
進站中,7,南京建國路口,1048700320,25.051938,121.5362725
4分鐘,8,南京龍江路口,1048700420,25.051888,121.5401689
5分鐘,9,捷運南京復興站,1055000120,25.051804,121.5435614
8分鐘,10,南京敦化路口(小巨蛋),1055100220,25.051703,121.5483534
進站中,11,南京寧安街口,1058000020,25.051548,121.5547373
進站中,12,南京三民路口,1056400120,25.051445,121.5604478
5分鐘,13,南京公寓(捷運南京三民),1056900021,25.051255,121.5665356
8分鐘,14,麥帥一橋,1147000620,25.054593,121.577219
進站中,15,南京舊宗路口,1146900920,25.056026,121.5798105
進站中,16,潭美公園,1146901020,25.059184,121.5857387
7分鐘,17,上灣仔,1146700000,25.066818,121.5907148
8分鐘,18,湖興,1146700100,25.067861,121.5908537
9分鐘,19,國防醫學中心,1147200100,25.07121,121.5900311
進站中,20,將軍嶺,1147200200,25.073809,121.5900167
進站中,21,方濟中學,1146200000,25.076884,121.5902313
4分鐘,22,成功路三段,1146000200,25.079617,121.5899398
6分鐘,23,湖光市場,1145900100,25.081699,121.5920088
8分鐘,24,捷運內湖站,1145700300,25.08334,121.594132
進站中,25,清白里,1145700420,25.083293,121.5956787
3分鐘,26,康寧派出所,1146100320,25.080994,121.5977367
4分鐘,27,美國在臺協會,1146100020,25.079466,121.599056
4分鐘,28,紫雲里,1146100440,25.078042,121.6000017
5分鐘,29,衛勤訓練中心,1149000820,25.073588,121.602349
6分鐘,30,金湖路口,1145700220,25.073422,121.6042759
9分鐘,31,捷運葫洲站(康寧大學),1148600420,25.072465,121.6075013
10分鐘,32,明湖國小(公共電視台),1148600020,25.071632,121.60932
11分鐘,33,明湖國中,1148600140,25.069969,121.6116528
12分鐘,34,捷運東湖站(南湖高中),1148600340,25.067493,121.6115022
16分鐘,35,南港軟體園區北站,1156000341,25.059687,121.6142045
17分鐘,36,園區街,1156000460,25.05914,121.61282
18分鐘,37,三重里,1156000000,25.060558,121.6112
