arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,捷運劍潭站(北藝中心),1114100440,25.084849,121.524748
末班已過,2,圓山皇宮大廈,1116600140,25.083468,121.5233264
末班已過,3,劍潭國小,1116600240,25.081056,121.5223096
末班已過,4,明倫高中,1036700240,25.07344,121.5191524
末班已過,5,庫倫街口,1036600040,25.071066,121.5183341
末班已過,6,民族承德路口,1036500040,25.067913,121.5182673
末班已過,7,大同國小,1036300040,25.064874,121.5181
末班已過,8,民權大龍街口,1036100160,25.062976,121.516467
末班已過,9,三重派出所(重新路),2414800060,25.063667,121.501606
末班已過,10,捷運台北橋站,2414800760,25.06321,121.500403
末班已過,11,天台廣場,2414300360,25.06193,121.4967849
末班已過,12,大同路口,2414300060,25.061491,121.4942547
末班已過,13,聯合醫院(三重院區),2414101160,25.06145,121.49077
末班已過,14,三重區公所(新北大道),2414100160,25.061474,121.488152
末班已過,15,新北大道中華路口,2416100360,25.061616,121.483074
末班已過,16,新北大道重光街口,2415800160,25.061645,121.4667761
末班已過,17,化成新北大道路口,2425300040,25.059503,121.464999
末班已過,18,頭前庄,2425300340,25.057567,121.465415
末班已過,19,善導庵,2425300240,25.0558,121.46593
末班已過,20,頭前國小,2425200540,25.052813,121.466189
末班已過,21,頭前里,2425200440,25.05106,121.46599
末班已過,22,化成路口,2425200260,25.049453,121.464816
末班已過,23,幸福東路,2425000960,25.049554,121.461182
末班已過,24,幸福思源路口,2424700960,25.049483,121.4578633
末班已過,25,幸福新城,2424701060,25.049416,121.455669
末班已過,26,幸福中華路口,2424700760,25.049323,121.4533855
末班已過,27,中港,2424700160,25.049291,121.4516231
末班已過,28,中和街口,2424800360,25.049202,121.448824
末班已過,29,新莊高中(幸福路),2424900960,25.049113,121.4453719
末班已過,30,新莊高中,2424900740,25.047888,121.4447176
末班已過,31,中平路,2424900140,25.044624,121.444642
末班已過,32,新泰復興路口,2424200440,25.041705,121.444856
末班已過,33,材試所,2424200140,25.039119,121.446484
末班已過,34,新泰國小(新泰公園),2424200260,25.03803,121.44452
末班已過,35,公園一路,2424400740,25.035662,121.443206
末班已過,36,盲人重建院,2425500260,25.0337,121.4406316
末班已過,37,捷運輔大站,2425500561,25.032897,121.4359666
末班已過,38,捷運輔大站(建國一路),2425701140,25.031472,121.43385
末班已過,39,建國一路,2425700440,25.029839,121.4345539
末班已過,40,後港一路,2425700560,25.02821,121.43251
末班已過,41,建安街口,2425700360,25.027147,121.428706
末班已過,42,建福路口,2425900360,25.026331,121.426119
末班已過,43,後港社區,2425700840,25.02585,121.42461
末班已過,44,民安路,2426700340,25.024017,121.4250914
末班已過,45,民安陸橋,2425800040,25.022433,121.4261035
末班已過,46,福祿新城二,2426401140,25.020456,121.4272815
末班已過,47,福祿新城一,2426401040,25.018738,121.4268159
末班已過,48,光華國小(民安西路),2426400440,25.01724,121.42625
末班已過,49,光明里,2426400340,25.01439,121.4258116
末班已過,50,新寶社區,2426400940,25.012681,121.4260776
末班已過,51,光華街口,2426400540,25.010583,121.428101
末班已過,52,民安西路403巷口,2426400240,25.009224,121.429871
末班已過,53,大唐江山,2426400140,25.007896,121.431591
末班已過,54,正豐,2426200200,25.007876,121.432929
末班已過,55,西盛一,2426200300,25.00947,121.432866
末班已過,56,家麒新天地,2426200700,25.010698,121.432869
末班已過,57,西盛館,2426200800,25.012944,121.4327276
末班已過,58,東方之星,2426200900,25.015233,121.432839
末班已過,59,西盛,2426200500,25.019861,121.4337502
