arrival_info,stop_number,stop_name,stop_id,latitude,longitude
7分鐘,1,東南客運停車場,1149400960,25.063599,121.5809992
7分鐘,2,新湖舊宗路口,1149401760,25.062317,121.578721
9分鐘,3,新湖二路舊宗路口,1149402460,25.061611,121.57743
10分鐘,4,新湖二路民善街口,1149402160,25.060687,121.574749
12分鐘,5,行善路,1146900520,25.057071,121.5766634
15分鐘,6,潭美國小(行善),1146900620,25.059965,121.581902
16分鐘,7,行善行愛路口,1146900420,25.061324,121.583819
17分鐘,8,石潭路,1146900220,25.062521,121.5864994
21分鐘,9,石潭成功路口,1146900120,25.063261,121.589569
進站中,10,石潭公園(成功),1146700240,25.061041,121.591015
進站中,11,南港分局(向陽),1155100340,25.055748,121.5937887
4分鐘,12,南港高中,1155100440,25.053019,121.5949802
6分鐘,13,捷運昆陽站,1155700260,25.050346,121.593165
