arrival_info,stop_number,stop_name,stop_id,latitude,longitude
進站中,1,宏國德霖科技大學,2365400600,24.972709,121.45886
進站中,2,清和里,2365400500,24.974282,121.45879
3分鐘,3,檳榔科,2365300600,24.977846,121.459036
4分鐘,4,清水派出所,2365300300,24.979825,121.4591
4分鐘,5,清水,2365300200,24.982403,121.459236
5分鐘,6,臺灣新北地方法院(青雲),2365300500,24.985112,121.45907
7分鐘,7,土城看守所,2365300100,24.988132,121.45993
8分鐘,8,廣福里,2365600160,24.988472,121.457478
9分鐘,9,廣福國小,2365700460,24.98687,121.45429
12分鐘,10,裕民路口(學府路),2366300360,24.984637,121.45155
14分鐘,11,新北高工(學府),2365900560,24.98314,121.44997
15分鐘,12,學士路口,2365900620,24.981917,121.450306
17分鐘,13,裕民路口(金城路),2365200720,24.981473,121.454642
18分鐘,14,中正國中,2365200020,24.982947,121.456615
進站中,15,臺灣新北地方法院(金城),2365200820,24.98446,121.459549
進站中,16,清水國小,2365200620,24.985364,121.462871
進站中,17,永豐路口,2364300120,24.986269,121.465217
3分鐘,18,平和里,2364300020,24.988257,121.468935
5分鐘,19,變電所,2364500220,24.989461,121.47114
6分鐘,20,駕訓中心,2364600320,24.992043,121.477332
8分鐘,21,中和高中,2354900320,24.994307,121.4789782
9分鐘,22,連城路,2354901020,24.995553,121.482957
12分鐘,23,中正路,2358600100,24.997541,121.485429
15分鐘,24,平河里,2358600500,25.000556,121.485231
16分鐘,25,中原里,2358600400,25.00316,121.4849
17分鐘,26,中山錦和路口,2355800520,25.004805,121.486227
20分鐘,27,捷運橋和站,2355801130,25.004677,121.490119
22分鐘,28,中和保養廠,2355800420,25.002543,121.492374
25分鐘,29,家美工業區,2355700720,25.002035,121.493889
27分鐘,30,捷運中和站(中山路),2355701020,25.002211,121.495441
進站中,31,連城路口,2355900620,25.000309,121.4976874
3分鐘,32,中和區公所(景平路),2355900040,24.998362,121.499722
5分鐘,33,南華路口,2356300140,24.995486,121.501412
7分鐘,34,捷運景安站(景平路),2357700220,24.993354,121.504297
9分鐘,35,中和教會,2357700120,24.992776,121.509186
13分鐘,36,智光商職,2345400320,24.994533,121.513228
14分鐘,37,中興二村,2345500200,24.996424,121.5148596
15分鐘,38,中興新村,2345500300,24.998376,121.5165656
17分鐘,39,得和路口,2345501100,25.000549,121.5177138
進站中,40,永和國小,2345500600,25.002456,121.5175452
進站中,41,福和里,2345501300,25.006519,121.517121
5分鐘,42,大新街,2344800000,25.008459,121.51691
6分鐘,43,正興里,2344800100,25.010161,121.5155
7分鐘,44,捷運頂溪站,2344500600,25.01258,121.515273
8分鐘,45,中正橋頭,2344500100,25.016042,121.5162239
10分鐘,46,重慶南路三段(中正橋),1007700000,25.024254,121.5168988
13分鐘,47,寧波重慶路口,1007600200,25.029073,121.5155658
14分鐘,48,中正二分局,1006600200,25.032645,121.5140868
16分鐘,49,一女中(重慶),1004800100,25.037508,121.512761
19分鐘,50,博愛路,1004500100,25.043262,121.511555
21分鐘,51,臺北郵局,1004300000,25.046765,121.5112936
23分鐘,52,臺北車站(忠孝),1004100720,25.046563,121.5156894
27分鐘,53,捷運善導寺站,1005800120,25.044844,121.522629
進站中,54,華山文創園區,1005000120,25.044024,121.526233
3分鐘,55,忠孝國小,1005300020,25.042646,121.531172
5分鐘,56,臺北科技大學(忠孝),1060800020,25.04203,121.53418
8分鐘,57,正義郵局,1065500020,25.041606,121.5384398
9分鐘,58,懷生國中,1065500220,25.04156,121.54088
12分鐘,59,頂好市場,1065200220,25.04147,121.54638
13分鐘,60,捷運忠孝敦化站,1069000200,25.043012,121.549174
14分鐘,61,市民大道口,1055700000,25.045757,121.5491941
16分鐘,62,市立體育場,1054900200,25.048949,121.549204
17分鐘,63,臺北小巨蛋,1055000000,25.05258,121.54933
20分鐘,64,長庚醫院,1050800000,25.05656,121.54929
22分鐘,65,公教住宅,1057400020,25.057928,121.5525641
23分鐘,66,介壽國中,1057200020,25.058238,121.5557293
24分鐘,67,聯合二村,1057600220,25.058501,121.5592167
25分鐘,68,民生社區活動中心,1057300020,25.05864,121.560927
進站中,69,新東街口,1058900120,25.05902,121.5664423
進站中,70,塔悠路,1058900000,25.060955,121.56886
3分鐘,71,撫遠抽水站,1059200200,25.062228,121.5685767
4分鐘,72,塔悠疏散門,1059300100,25.06506,121.56802
