arrival_info,stop_number,stop_name,stop_id,latitude,longitude
44分鐘,1,臺大醫院,1005500340,25.042497,121.5185042
46分鐘,2,中正紀念堂,1004800920,25.037153,121.520771
47分鐘,3,信義杭州路口,1004800820,25.0357,121.5238361
48分鐘,4,捷運東門站,1064100120,25.034134,121.5269937
進站中,5,信義永康街口(捷運東門站),1065000320,25.033693,121.529727
進站中,6,信義新生路口,1006100020,25.03353,121.5323283
3分鐘,7,捷運大安森林公園站,1065600420,25.033496,121.5356316
4分鐘,8,信義建國路口,1065800120,25.033441,121.539045
6分鐘,9,捷運大安站(信義),1065800420,25.033323,121.5432319
7分鐘,10,信義大安路口,1068300220,25.0332,121.5456
8分鐘,11,信義敦化路口,1068100120,25.033262,121.548298
10分鐘,12,捷運信義安和站(信義),1068500320,25.033142,121.551229
12分鐘,13,信義通化街口,1067900420,25.033087,121.5539941
14分鐘,14,信義光復路口,1067900320,25.03311,121.55687
18分鐘,15,捷運台北101/世貿站(信義),1104900320,25.032802,121.564536
20分鐘,16,信義松仁路口(信義),1104700420,25.032733,121.5671167
24分鐘,17,捷運象山站,1104700720,25.032648,121.568984
27分鐘,18,國稅局宿舍,1108500020,25.03433,121.575678
29分鐘,19,松山商職(福德),1107700520,25.036219,121.5787474
30分鐘,20,松友新村,1107700620,25.036858,121.581141
31分鐘,21,信義行政中心(奉天宮),1107800120,25.037669,121.5832737
33分鐘,22,福德國小,1107900120,25.03918,121.58728
34分鐘,23,成福路口,1155500220,25.039468,121.588329
35分鐘,24,成福宮,1155500140,25.039097,121.5898
37分鐘,25,南港花園社區二,1158200100,25.040031,121.5911518
38分鐘,26,南港花園社區一,1158200040,25.041068,121.591596
39分鐘,27,南港花園社區五,1158200320,25.04004,121.5926
40分鐘,28,南港公園一,1156900100,25.043971,121.5929045
41分鐘,29,南港公園,1156900060,25.04584,121.59264
42分鐘,30,衛生福利部,1155800210,25.050778,121.596034
45分鐘,31,南港機廠,1156100320,25.051694,121.604333
47分鐘,32,捷運南港站,1156100521,25.051875,121.606373
50分鐘,33,南港高工一,1157900200,25.055781,121.607246
52分鐘,34,南港高工(重陽),1157300560,25.058039,121.605866
