arrival_info,stop_number,stop_name,stop_id,latitude,longitude
尚未發車,1,福美站,1127700720,25.10037,121.504473
尚未發車,2,三王宮,1127700020,25.100386,121.505559
尚未發車,3,福美承平路口,1123700020,25.100501,121.507447
末班已過,4,中鼎第二總部大樓,1123700140,25.10044,121.509867
尚未發車,5,兒童新樂園,1116500620,25.096205,121.515234
尚未發車,6,國立科教館,1116500500,25.095042,121.517199
尚未發車,7,天文科學館,1116000240,25.094896,121.5185811
尚未發車,8,士林區行政中心(基河),1116500120,25.092645,121.5204072
尚未發車,9,公教住宅,1116300640,25.09051,121.52202
尚未發車,10,士林市場(銘傳會館),1116200140,25.088164,121.523626
尚未發車,11,捷運劍潭站(北藝中心),1114100440,25.084849,121.524748
尚未發車,12,圓山皇宮大廈,1116600140,25.083468,121.5233264
尚未發車,13,劍潭國小,1116600240,25.081056,121.5223096
尚未發車,14,明倫高中,1036700240,25.07344,121.5191524
尚未發車,15,庫倫街,1036700360,25.072013,121.5176838
尚未發車,16,大龍峒保安宮,1036700060,25.07209,121.515621
尚未發車,17,酒泉重慶路口,1037300160,25.072042,121.514591
尚未發車,18,酒泉街,1037300260,25.072185,121.5135209
尚未發車,19,鄰江里,1037300340,25.071303,121.510852
尚未發車,20,天師宮,1037600040,25.068085,121.510875
進站中,21,延平國小,1037600240,25.066175,121.5108318
3分鐘,22,延三觀光夜市,1037600140,25.06432,121.511052
5分鐘,23,臺北橋,1034800240,25.062047,121.5111652
7分鐘,24,涼州重慶路口,1035800320,25.060697,121.512933
9分鐘,25,捷運大橋頭站,1035900001,25.062346,121.513712
11分鐘,26,捷運民權西路站,1036100320,25.062848,121.5178677
進站中,27,民權中山路口,1045200220,25.062714,121.5223009
3分鐘,28,捷運中山國小站,1045100020,25.062668,121.5253813
4分鐘,29,民權吉林路口,1046800020,25.062546,121.5300637
7分鐘,30,捷運行天宮站(松江路),1046800240,25.060535,121.5331063
8分鐘,31,長春松江路口,1048500040,25.055006,121.533011
10分鐘,32,捷運松江南京站,1045700440,25.052281,121.5329812
12分鐘,33,長安松江路口,1045500140,25.048648,121.5329145
15分鐘,34,光華商場,1066600240,25.044608,121.5328606
4分鐘,35,進安公園,1048900420,25.046247,121.537785
4分鐘,36,中影八德大樓,1049200220,25.046706,121.5408273
5分鐘,37,中崙,1049200020,25.047208,121.54312
8分鐘,38,臺安醫院,1055600220,25.048142,121.5462971
12分鐘,39,市民敦化路口,1055700240,25.045271,121.548797
13分鐘,40,忠孝敦化路口,1069000140,25.041865,121.5487541
進站中,41,仁愛敦化路口,1068500140,25.039043,121.548697
5分鐘,42,信義敦化路口,1068100141,25.034123,121.5485022
7分鐘,43,信義大安路口,1068400060,25.033383,121.5461666
8分鐘,44,捷運大安站(信義),1068400260,25.033404,121.5438266
