arrival_info,stop_number,stop_name,stop_id,latitude,longitude
進站中,1,松山機場,1054200360,25.063277,121.55196
4分鐘,2,民生敦化路口,1054600040,25.057956,121.548902
7分鐘,3,長春敦化路口,1054800440,25.05458,121.54883
8分鐘,4,臺北小巨蛋,1059500040,25.052139,121.548768
進站中,5,八德敦化路口,1055100040,25.04864,121.54874
3分鐘,6,市民敦化路口,1055700240,25.045271,121.548797
4分鐘,7,忠孝敦化路口,1069000140,25.041865,121.5487541
7分鐘,8,仁愛敦化路口,1068500140,25.039043,121.548697
進站中,9,信義敦化路口,1068100140,25.033775,121.548726
進站中,10,大安國中,1068300040,25.032074,121.5483934
3分鐘,11,成功國宅,1068200140,25.028411,121.5484575
4分鐘,12,鳳雛公園,1055700340,25.026331,121.5486689
5分鐘,13,敦化和平路口,1066900140,25.02391,121.54858
7分鐘,14,和平高中,1105200140,25.02024,121.54763
10分鐘,15,基隆長興街口,1067200460,25.018512,121.5456371
10分鐘,16,臺大癌醫(基隆路),1067200760,25.015713,121.5422472
11分鐘,17,臺灣科技大學,1060700060,25.014151,121.540464
12分鐘,18,公館,1067300060,25.012108,121.5380694
進站中,19,福和橋(林森路),2345200640,25.003877,121.523431
進站中,20,永元路,2345100240,25.00158,121.522296
4分鐘,21,得和路(民生路),2345100520,24.999424,121.5238178
6分鐘,22,六合社區,2345300120,24.999065,121.525878
7分鐘,23,劉厝,2345300940,24.996942,121.526478
8分鐘,24,秀朗路三段70巷,2358200340,24.994716,121.526309
9分鐘,25,范厝,2358100240,24.993061,121.526021
10分鐘,26,秀景里,2358100140,24.991494,121.52587
11分鐘,27,捷運秀朗橋站,2357800160,24.990551,121.524798
12分鐘,28,尖山腳,2358200160,24.99076,121.52296
13分鐘,29,景平路景德街口,2357800460,24.991707,121.5194886
14分鐘,30,捷運景平站,2358100360,24.992238,121.517362
進站中,31,東森廣場,2358100460,24.992497,121.514801
3分鐘,32,南勢角(興南路),2356500340,24.990576,121.510938
4分鐘,33,捷運南勢角站,2356600440,24.989578,121.510175
6分鐘,34,中和國中,2356600040,24.98728,121.508578
7分鐘,35,壽南里,2357600600,24.9882,121.508068
8分鐘,36,外南站,2356000100,24.990278,121.5065568
9分鐘,37,南山捷運路,2356500200,24.991532,121.504907
11分鐘,38,捷運景安站(景平路),2357600360,24.993701,121.504583
13分鐘,39,南華路口,2357200200,24.995175,121.502089
15分鐘,40,中和區公所(景平路),2355900000,24.998816,121.499576
18分鐘,41,泰和街,2355300300,25.000511,121.4996424
進站中,42,連城中和路口,2355300060,25.002187,121.498749
今日未營運,43,連城景平路(暫時裁撤),2355900560,24.999589,121.4961564
6分鐘,44,中和國稅局,2355300560,24.998256,121.4948985
7分鐘,45,台貿一村,2355100160,24.99673,121.4922543
今日未營運,46,連城錦和路口(暫時裁撤),2355100560,24.996453,121.4902015
11分鐘,47,連城中正路口,2355300460,24.996296,121.484217
交管不停,48,連城路,2355100460,24.996019,121.483264
16分鐘,49,中和高中,2354900360,24.994177,121.4785758
16分鐘,50,駕訓中心,2364600360,24.99121,121.47477
進站中,51,變電所,2364500260,24.989443,121.470588
3分鐘,52,平和里,2364300060,24.988513,121.468808
4分鐘,53,永豐路口,2364300160,24.986954,121.4659091
7分鐘,54,清水國小,2365100160,24.983415,121.4617082
8分鐘,55,清水立仁街口,2365000360,24.981978,121.460421
9分鐘,56,清水派出所,2365300340,24.979737,121.458958
10分鐘,57,檳榔科,2365300640,24.97754,121.45886
11分鐘,58,清和里,2365400540,24.974487,121.45866
12分鐘,59,宏國德霖科技大學,2365400640,24.973024,121.458723
進站中,60,清化里,2365400440,24.971437,121.459344
進站中,61,少年觀護所,2365400140,24.969587,121.459496
進站中,62,四海站,2365400200,24.967772,121.459437
