arrival_info,stop_number,stop_name,stop_id,latitude,longitude
11分鐘,1,皇帝殿,2234200700,24.982452,121.671182
12分鐘,2,下橫坪,2234201300,24.985902,121.666641
13分鐘,3,老鷹嘴,2234202470,24.989131,121.663541
14分鐘,4,街仔頭,2234200960,24.990581,121.66227
14分鐘,5,石碇,2234200360,24.991427,121.659225
15分鐘,6,石碇區公所,2234200560,24.991462,121.6575982
16分鐘,7,外埔,2234200200,24.994238,121.655332
16分鐘,8,外石崁,2234200000,24.997718,121.653395
17分鐘,9,外按橋,2234200100,24.9999,121.6523
18分鐘,10,雙溪口,2234103500,25.00586,121.65171
19分鐘,11,長潭壁,2234102400,25.00869,121.649795
19分鐘,12,隆盛里,2234103000,25.01144,121.64669
19分鐘,13,三民煤礦,2234103260,25.012187,121.645611
20分鐘,14,石碇高中,2234101560,25.012111,121.6433976
20分鐘,15,八分寮,2234100040,25.011417,121.6419071
21分鐘,16,北深松柏街口,2224600260,25.010545,121.6383484
21分鐘,17,僑新新村,2224600360,25.010796,121.6362
22分鐘,18,土庫,2224500160,25.010987,121.6328067
23分鐘,19,賴仲坑,2224600540,25.008809,121.6294871
24分鐘,20,翠谷山莊,2224600440,25.007586,121.6272919
24分鐘,21,深美橋,2224501760,25.00535,121.623256
25分鐘,22,草地頭,2224501460,25.004691,121.6216688
26分鐘,23,變電所,2224300860,25.003951,121.6185307
26分鐘,24,深坑國小,2224300760,25.003315,121.616794
27分鐘,25,深坑區公所,2224300661,25.002433,121.614578
28分鐘,26,深坑,2224300540,25.00124,121.6120745
28分鐘,27,深坑郵局,2224401560,25.001078,121.610017
29分鐘,28,台新工廠,2224400560,25.001851,121.606
30分鐘,29,東南科技大學,2224401060,25.002777,121.6037126
31分鐘,30,萬順寮,2224401760,25.003972,121.6007804
32分鐘,31,草地尾,2224100560,25.004786,121.5983666
32分鐘,32,富德里,2224100640,25.004246,121.5959839
34分鐘,33,文和橋,1165600040,25.002427,121.5951125
35分鐘,34,富德,1165601960,25.000078,121.5904156
35分鐘,35,象頭埔,1165602460,25.001848,121.5884857
36分鐘,36,萬福橋,1165602960,25.003147,121.5850662
37分鐘,37,石壁坑,1165600560,25.002839,121.5832877
38分鐘,38,風動石,1165601460,25.001178,121.5792555
39分鐘,39,博嘉國小,1165601860,24.999389,121.5753953
40分鐘,40,捷運木柵站,1165601660,24.997735,121.57396
41分鐘,41,木柵高工,1165300040,24.996501,121.5725908
42分鐘,42,萬芳路口,1165602740,24.993565,121.5714445
43分鐘,43,萬壽橋頭(木柵),1165602840,24.991309,121.570973
44分鐘,44,文山行政中心,1164800160,24.990138,121.5700967
46分鐘,45,木柵,1164800360,24.988579,121.5663618
47分鐘,46,文山一分局,1164700060,24.988964,121.5624897
48分鐘,47,再興中學,1164500260,24.988825,121.5593977
49分鐘,48,中興公寓,1164500060,24.988517,121.5564895
50分鐘,49,永建國小,1164500160,24.988291,121.555499
51分鐘,50,溝子口,1164500360,24.987823,121.551783
52分鐘,51,考試院,1160100060,24.987592,121.5500773
53分鐘,52,復興派出所,1164200260,24.986892,121.5464
55分鐘,53,世新大學,1160400060,24.98858,121.54401
56分鐘,54,景美國小(景文),1166900200,24.989105,121.5409183
59分鐘,55,文山二分局,1166900100,24.992054,121.5414025
61分鐘,56,溪口國小,1167300260,24.994031,121.5388532
62分鐘,57,景福街,1167200060,24.995692,121.5362705
