arrival_info,stop_number,stop_name,stop_id,latitude,longitude
10分鐘,1,中華科技大學,1158100120,25.033428,121.611345
10分鐘,2,軍人公墓,1158100520,25.033295,121.6121944
11分鐘,3,凌雲站,1158100420,25.034612,121.6144894
12分鐘,4,九如里二,1158100320,25.034863,121.61612
進站中,5,凌雲五村,1157200400,25.035872,121.6169516
進站中,6,九如里一,1157400200,25.037701,121.6170236
進站中,7,胡適公園,1152900100,25.040597,121.617633
4分鐘,8,中研院,1152900000,25.043422,121.616561
5分鐘,9,中研新村,1157400100,25.045074,121.615639
6分鐘,10,圓拱橋,1156400100,25.047462,121.615728
8分鐘,11,南港水廠,1156400000,25.049379,121.6159492
9分鐘,12,誠正國中,1157100100,25.051546,121.6160314
13分鐘,13,國家文官學院,1156100460,25.053113,121.6145567
13分鐘,14,台北生技園區,1156100060,25.052653,121.610465
15分鐘,15,捷運南港站,1156100560,25.05226,121.607245
16分鐘,16,南港機廠,1156100360,25.051778,121.602893
19分鐘,17,捷運昆陽站,1155700260,25.050346,121.593165
