arrival_info,stop_number,stop_name,stop_id,latitude,longitude
尚未發車,1,捷運雙連站,1044800360,25.057548,121.5190343
尚未發車,2,民生西路口,1035300100,25.05801,121.51829
尚未發車,3,成淵高中,1035400101,25.059363,121.5183656
尚未發車,4,民權大龍街口,1036100160,25.062976,121.516467
尚未發車,5,三重派出所(福德北路),2414800100,25.065442,121.5021401
進站中,6,長生街口,2414800300,25.066934,121.5012378
進站中,7,三和長榮路口,2414800500,25.068514,121.499497
進站中,8,三重國小,2414900000,25.06949,121.49817
3分鐘,9,捷運三重國小站,2414900500,25.070666,121.4966086
4分鐘,10,德林寺(三和路),2414600500,25.072123,121.4944102
6分鐘,11,厚德派出所,2415000900,25.073492,121.4924535
9分鐘,12,歌林公司,2415500600,25.07567,121.49137
9分鐘,13,福隆里,2415500700,25.07715,121.49096
11分鐘,14,福樂里,2415201160,25.079332,121.489534
12分鐘,15,慈化里,2415200800,25.081061,121.4882971
13分鐘,16,碧華寺,2415201000,25.083312,121.4875434
14分鐘,17,慈化公園,2415102321,25.085104,121.4884832
15分鐘,18,分子尾,2415300200,25.087272,121.4879548
