arrival_info,stop_number,stop_name,stop_id,latitude,longitude
尚未發車,1,捷運圓山站(圓山轉運站),1036700600,25.07157,121.5200431
尚未發車,2,庫倫街,1036700360,25.072013,121.5176838
尚未發車,3,大龍峒保安宮,1036700060,25.07209,121.515621
尚未發車,4,酒泉重慶路口,1037300160,25.072042,121.514591
尚未發車,5,啟聰學校,1037100100,25.074282,121.5140862
尚未發車,6,國道1號25Km(虛擬站不停靠),1039000060,25.078271,121.508908
尚未發車,7,高公局,2434600560,25.067271,121.424034
尚未發車,8,國道1號41Km(虛擬站不停靠),2439000060,25.065919,121.378936
尚未發車,9,長庚醫院,3337500340,25.059661,121.3678435
尚未發車,10,醫學大樓,3338000600,25.059811,121.365211
尚未發車,11,華夏大飯店,3338000401,25.061326,121.364466
尚未發車,12,文化二路八德路口,2444800700,25.065891,121.363589
尚未發車,13,林口轉運站,2444800901,25.066847,121.361891
尚未發車,14,行政園區,2445200900,25.069117,121.3620503
尚未發車,15,未來城社區,2444801420,25.07216,121.3644969
尚未發車,16,文化三路忠孝路口,2444603060,25.073231,121.366216
尚未發車,17,扶輪公園,2444700220,25.072356,121.368186
尚未發車,18,忠孝路口,2444802000,25.072082,121.369301
尚未發車,19,世貿芳鄰,2444801100,25.073967,121.3714417
尚未發車,20,空間樂園社區,2444802300,25.075512,121.373327
尚未發車,21,未來市社區,2445800100,25.078001,121.375782
尚未發車,22,富貴森林公園,2445800200,25.081592,121.3791031
尚未發車,23,文化二路中山路口,2445800000,25.082794,121.380026
尚未發車,24,林口國民運動中心,2446600210,25.086114,121.381296
尚未發車,25,溫哥華社區,2445101220,25.084941,121.384027
尚未發車,26,中湖里,2445700040,25.083025,121.383977
尚未發車,27,中華電信,2444600340,25.079972,121.3842439
尚未發車,28,頭湖路口,2444602620,25.07908,121.3869568
尚未發車,29,林口農會,2444601620,25.078714,121.389865
尚未發車,30,林口,2444601020,25.078431,121.393112
尚未發車,31,醒吾科技大學,2444803120,25.078166,121.3960159
尚未發車,32,粉寮路,2445201340,25.076726,121.3963579
尚未發車,33,國家大苑社區,2445100820,25.075621,121.39677
尚未發車,34,觀景台,2444905540,25.072878,121.398604
尚未發車,35,師大(林口校區),2445100760,25.068339,121.397911
