arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,中華科技大學(正門),1158100240,25.033828,121.6097652
末班已過,2,中華科技大學,1158100120,25.033428,121.611345
末班已過,3,軍人公墓,1158100520,25.033295,121.6121944
末班已過,4,凌雲站,1158100420,25.034612,121.6144894
末班已過,5,九如里二,1158100320,25.034863,121.61612
末班已過,6,凌雲五村,1157200400,25.035872,121.6169516
末班已過,7,九如里一,1157400200,25.037701,121.6170236
末班已過,8,胡適公園,1152900100,25.040597,121.617633
末班已過,9,中研院,1152900000,25.043422,121.616561
末班已過,10,中研新村,1157400100,25.045074,121.615639
末班已過,11,圓拱橋,1156400100,25.047462,121.615728
末班已過,12,南港水廠,1156400000,25.049379,121.6159492
末班已過,13,誠正國中,1157100100,25.051546,121.6160314
末班已過,14,南港展覽館,1156800260,25.05534,121.6156
末班已過,15,南港軟體園區南站,1150100200,25.056417,121.6141291
末班已過,16,南港軟體園區北站,1156000301,25.059622,121.6142797
末班已過,17,捷運東湖站(南湖高中),1148600300,25.066845,121.611416
末班已過,18,明湖國中,1148600100,25.07026,121.6116422
末班已過,19,明湖國小(公共電視台),1148500160,25.07181,121.6093083
末班已過,20,捷運葫洲站(康寧大學),1148500460,25.072621,121.6076109
末班已過,21,民權隧道,1148300060,25.072367,121.6048395
末班已過,22,民權隧道二,1149000460,25.067297,121.60099
末班已過,23,民權東路六段(民權敦品),1149000360,25.06726,121.5984
末班已過,24,國防醫學院(網球中心),1149000660,25.06831,121.59613
末班已過,25,三總內湖站,1149000100,25.071852,121.592095
末班已過,26,國防醫學中心,1147200140,25.071037,121.5898699
交管不停,27,福華商場,1149000960,25.06897,121.59362
末班已過,28,內湖行政大樓,1146600160,25.06916,121.58832
末班已過,29,三民國中,1146600060,25.06901,121.58556
末班已過,30,麗寶大樓,1149100300,25.070424,121.58271
末班已過,31,公館山,1149100000,25.071952,121.581177
末班已過,32,瑞光路,1147400070,25.074746,121.5776
末班已過,33,瑞光港墘路口,1149200760,25.077273,121.573134
末班已過,34,仁寶大樓,1149200060,25.079478,121.568256
末班已過,35,基湖路口,1149200560,25.080515,121.5659034
末班已過,36,基湖站,1149200340,25.07973,121.5646071
末班已過,37,濱江國中,1046202060,25.07999,121.5612469
末班已過,38,大直美堤花園一,1046201160,25.080042,121.5590841
末班已過,39,大直美堤花園二,1046600660,25.08002,121.5574829
末班已過,40,大直美堤花園三,1046201360,25.080032,121.5556576
末班已過,41,明水路口,1046200860,25.08014,121.55263
末班已過,42,明水路一,1046600100,25.082292,121.551413
末班已過,43,大直加油站,1046600060,25.083992,121.5501232
末班已過,44,外雙溪(故宮),1114300900,25.096708,121.5472393
末班已過,45,故宮路口,1114302460,25.098068,121.5459327
末班已過,46,中影文化城,1114300360,25.097263,121.5437659
末班已過,47,東吳大學(錢穆故居),1114100160,25.097411,121.541307
末班已過,48,梅林新村,1114100560,25.097585,121.539849
末班已過,49,雙溪公園,1114100860,25.098494,121.537493
末班已過,50,芝山岩,1114500460,25.10139,121.5367
末班已過,51,芝山公園,1114500360,25.10144,121.53414
末班已過,52,惠濟宮,1114500760,25.10193,121.53164
末班已過,53,名山里,1114200000,25.102448,121.528958
末班已過,54,雨農國小,1114200220,25.1045,121.53074
末班已過,55,聯合醫院陽明院區,1114600460,25.105462,121.530328
末班已過,56,蘭雅新城,1114800600,25.107083,121.5301502
末班已過,57,蘭雅國中,1114800500,25.10951,121.5306501
末班已過,58,天母棒球場(忠誠),1115300300,25.11328,121.53189
末班已過,59,市立臺北特教學校,1115300700,25.11733,121.5346929
末班已過,60,三玉宮,1115300060,25.118238,121.5311071
末班已過,61,齊福華廈,1115600860,25.118505,121.5276437
末班已過,62,齊賢華廈,1115700460,25.11857,121.52525
末班已過,63,榮總一,1121700361,25.118824,121.5205515
末班已過,64,榮總,1126700460,25.11845,121.5180525
末班已過,65,永明派出所,1126700060,25.11722,121.5163664
末班已過,66,綜合市場(捷運石牌站),1126700760,25.115911,121.515502
末班已過,67,捷運石牌站(西安),1128800140,25.114729,121.51501
