arrival_info,stop_number,stop_name,stop_id,latitude,longitude
預計8:10發車,1,福山宮,2244801040,25.107669,121.8467694
預計8:10發車,2,隔頂,2245002661,25.111968,121.848155
預計8:10發車,3,九份老街,2244801260,25.110328,121.846055
預計8:10發車,4,代天府,2244800760,25.110708,121.8452425
預計8:10發車,5,九份派出所,2244800160,25.109443,121.8425581
預計8:10發車,6,大竿林,2244800500,25.10886,121.840997
預計8:10發車,7,七番坑,2244800060,25.110036,121.838862
預計8:10發車,8,九號停車場二,2244700160,25.111716,121.833091
預計8:10發車,9,九號停車場一,2245300350,25.11104,121.82941
預計8:10發車,10,流籠腳,2245001560,25.109359,121.8263792
預計8:10發車,11,瑞柑國小,2245002560,25.107452,121.8229426
預計8:10發車,12,柑坪里,2245001360,25.107673,121.8191379
預計8:10發車,13,埔頭,2244300160,25.107608,121.809858
預計8:10發車,14,區民廣場,2244100160,25.107778,121.807937
預計8:10發車,15,瑞芳火車站,2244100460,25.108227,121.8058805
