arrival_info,stop_number,stop_name,stop_id,latitude,longitude
10分鐘,1,大興街口,1126800700,25.130578,121.499403
11分鐘,2,捷運北投站(北投),1124600400,25.13225,121.49802
13分鐘,3,幼華高中(北投),1126800100,25.13423,121.49683
15分鐘,4,大業中央北路口,1126300020,25.135605,121.498029
17分鐘,5,北投國小,1126300340,25.133845,121.5007209
18分鐘,6,第一銀行,1124600500,25.134924,121.5025486
20分鐘,7,泉都溫泉飯店,1124600320,25.136311,121.5049227
20分鐘,8,北投綠色圖書館,1124600120,25.135963,121.5060354
21分鐘,9,熱海大飯店,1124600600,25.136591,121.5089595
21分鐘,10,地熱谷,1124600220,25.13674,121.51047
22分鐘,11,銀光巷口,1124301420,25.136316,121.512162
23分鐘,12,幽雅路7號,1124301520,25.137241,121.513566
24分鐘,13,春天酒店,1124300830,25.137551,121.513898
25分鐘,14,幽雅路35號,1124301620,25.137444,121.515467
25分鐘,15,北投文物館,1124100000,25.138768,121.514243
27分鐘,16,大磺嘴,1124700620,25.142474,121.522414
28分鐘,17,惇敘工商(泉源),1124701900,25.144316,121.5271183
30分鐘,18,龍鳳谷,1129102500,25.147899,121.5306961
30分鐘,19,頂北投,1124702000,25.151053,121.5324399
32分鐘,20,紗帽橋一,1129102820,25.148767,121.5339102
32分鐘,21,梅湖,1129203240,25.14792,121.536191
33分鐘,22,吳厝一(橫嶺古道口),1129203000,25.146681,121.537595
34分鐘,23,吳厝,1129200700,25.147512,121.5375645
34分鐘,24,湖底路20號,1129203400,25.148175,121.5377477
34分鐘,25,湖底路66號,1129203300,25.150639,121.5383399
35分鐘,26,六窟一,1129203100,25.151495,121.538022
35分鐘,27,六窟,1129100540,25.15312,121.53789
