arrival_info,stop_number,stop_name,stop_id,latitude,longitude
23分鐘,1,職能發展學院二,1115400640,25.112951,121.539415
23分鐘,2,忠孝新村,1115000140,25.11119,121.53973
24分鐘,3,芝山國小,1115000360,25.110333,121.537252
25分鐘,4,德行芝玉路口,1115000260,25.109595,121.533503
25分鐘,5,德行東路,1115000460,25.109121,121.532047
27分鐘,6,蘭雅國中,1114800500,25.10951,121.5306501
28分鐘,7,天母棒球場(忠誠),1115300300,25.11328,121.53189
30分鐘,8,市立臺北特教學校,1115300700,25.11733,121.5346929
33分鐘,9,三玉宮,1115300060,25.118238,121.5311071
35分鐘,10,齊福華廈,1115600860,25.118505,121.5276437
35分鐘,11,天母國小,1115600200,25.118785,121.5262529
36分鐘,12,天玉里,1115700200,25.12118,121.5267177
37分鐘,13,天北站,1115700000,25.122929,121.5266532
38分鐘,14,福德廟(石牌),1126700660,25.12357,121.525261
39分鐘,15,永欣里,1126700140,25.122216,121.5238999
40分鐘,16,榮光新村(榮總東院),1121700140,25.12028,121.5226771
40分鐘,17,榮總一,1121700361,25.118824,121.5205515
41分鐘,18,榮總,1126700460,25.11845,121.5180525
42分鐘,19,永明派出所,1126700060,25.11722,121.5163664
43分鐘,20,綜合市場(捷運石牌站),1126700760,25.115911,121.515502
45分鐘,21,義理街口,1126600100,25.116067,121.5147863
46分鐘,22,陽明交大(東華),1126500300,25.119636,121.511973
47分鐘,23,健行新村(東華),1126500160,25.12051,121.50914
48分鐘,24,捷運唭哩岸站一(東華),1126500260,25.120913,121.50736
49分鐘,25,捷運唭哩岸站二(東華),1127200260,25.121347,121.5052296
50分鐘,26,崇仁路口,1124500300,25.122376,121.5029481
51分鐘,27,奇岩一站,1124500100,25.12314,121.50476
進站中,28,公館華廈,1124500000,25.124355,121.5063462
進站中,29,奇岩新村,1124500200,25.12566,121.50829
進站中,30,清江國小,1124400300,25.12764,121.5076
3分鐘,31,石門,1124400100,25.129397,121.5056715
3分鐘,32,福安宮,1124400500,25.13111,121.504679
4分鐘,33,北投市場(公館路),1124400000,25.13267,121.50369
6分鐘,34,第一銀行,1124600500,25.134924,121.5025486
7分鐘,35,北投公園,1124300300,25.136504,121.5043499
8分鐘,36,新北投,1125200900,25.137787,121.5031168
9分鐘,37,中和街,1125200100,25.139208,121.5016884
10分鐘,38,復興中學,1125200600,25.140779,121.5000398
11分鐘,39,中和里,1125200000,25.142271,121.4988228
11分鐘,40,國泰新村,1125200500,25.143488,121.4981912
12分鐘,41,慈航寺,1125200800,25.144813,121.496498
12分鐘,42,秀山里,1125200360,25.145428,121.4941353
13分鐘,43,貴子坑水土保持園區,1125200740,25.145263,121.4926337
14分鐘,44,北投站,1125200240,25.144595,121.492071
