arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,士林高商,1116500040,25.09423,121.51712
末班已過,2,士林區行政中心(中正),1116300220,25.092849,121.519562
末班已過,3,士林國中,1116200221,25.094456,121.522638
末班已過,4,士林,1115900000,25.096111,121.524405
末班已過,5,捷運芝山站一,1115900300,25.100795,121.522657
末班已過,6,捷運芝山站(戲曲中心),1115900200,25.1025,121.52067
末班已過,7,中正高中,1128700000,25.105815,121.517376
末班已過,8,文林國小,1128700100,25.107487,121.515157
末班已過,9,石牌,1128700200,25.110447,121.5117787
末班已過,10,承德路七段,1126200500,25.11294,121.50901
末班已過,11,實踐街口,1126200600,25.114088,121.5077201
末班已過,12,立賢承德路口,1126200800,25.11585,121.50576
末班已過,13,立農國小,1126200200,25.117318,121.5041908
末班已過,14,承德公館路口,1126200471,25.11997,121.501232
末班已過,15,大業路(農禪寺),1126800400,25.12271,121.49945
末班已過,16,鳳甲美術館,1126800800,25.126464,121.498447
末班已過,17,大業路(大興街口),1126800500,25.12909,121.49742
末班已過,18,捷運北投站(大興),1126900020,25.130444,121.5005614
末班已過,19,中央南路,1126300200,25.132224,121.5014435
末班已過,20,北投國小,1126300300,25.133615,121.50136
末班已過,21,大業中央北路口,1126300060,25.135807,121.4978915
末班已過,22,文化國小,1125800000,25.1369,121.4955289
末班已過,23,復興崗,1125800100,25.13812,121.4926
末班已過,24,製片廠,1125800260,25.138481,121.488
末班已過,25,捷運復興崗站,1125700960,25.138268,121.485
末班已過,26,中央北路三段,1125700240,25.137048,121.4822997
末班已過,27,行天宮北投分宮忠義站,1125700640,25.13528,121.47841
末班已過,28,桃源國中,1125700740,25.134208,121.47679
末班已過,29,中央北路,1125700140,25.132867,121.475216
末班已過,30,捷運忠義站,1125700840,25.130984,121.4728419
末班已過,31,和信醫院,1125700540,25.129972,121.4715814
末班已過,32,一德街口,1125700040,25.128391,121.4687631
末班已過,33,關渡國小(臺北城市科技大學),1125701440,25.127279,121.4667498
末班已過,34,關渡,1125701340,25.12498,121.46536
末班已過,35,關渡里,1126000140,25.12271,121.466867
末班已過,36,關渡國中(關渡醫院),1126000440,25.120832,121.4671556
末班已過,37,敬老院,1126000040,25.119345,121.4664182
末班已過,38,關渡宮,1126000240,25.118617,121.465497
