arrival_info,stop_number,stop_name,stop_id,latitude,longitude
14分鐘,1,五股站,2485800120,25.089897,121.429602
15分鐘,2,陸光國宅一,2485700720,25.08875,121.43068
15分鐘,3,陸光國宅,2485700620,25.088285,121.432152
16分鐘,4,五福社區,2485600320,25.087079,121.433545
16分鐘,5,社區活動中心,2485600920,25.086058,121.435723
17分鐘,6,永豐商業銀行,2485600520,25.08499,121.43786
18分鐘,7,五股服務社,2487000040,25.083879,121.43805
19分鐘,8,五股國小,2484100240,25.082498,121.43736
20分鐘,9,蓬萊坑,2487000640,25.079785,121.436258
21分鐘,10,憲兵學校,2487000740,25.076625,121.435035
22分鐘,11,明日世界,2487000240,25.074306,121.4351234
23分鐘,12,自強路口,2486900340,25.073209,121.433055
24分鐘,13,老人公寓,2487100000,25.071704,121.4303422
25分鐘,14,助順將軍廟,2487100140,25.07087,121.42786
26分鐘,15,登林路,2487100220,25.069312,121.428977
27分鐘,16,貿商國宅,2487100520,25.069328,121.430235
進站中,17,明德路口,2486900400,25.070983,121.432341
進站中,18,德音國小,2485501120,25.071148,121.434261
進站中,19,遠東物流,2486900540,25.06966,121.4353791
進站中,20,大窠橋,2486900040,25.06761,121.43454
4分鐘,21,明志和平路口,2434300040,25.065265,121.433433
5分鐘,22,泰山郵局,2434300240,25.06216,121.432904
6分鐘,23,泰山分駐所,2434400140,25.06083,121.4334
7分鐘,24,福泰里,2435700640,25.058926,121.434603
9分鐘,25,泰山公有市場一,2434100440,25.056627,121.4334524
9分鐘,26,同興公園,2434100240,25.055602,121.4319595
10分鐘,27,泰山戶政事務所,2434800220,25.056113,121.4345802
12分鐘,28,環河路口,2435700740,25.05498,121.43703
14分鐘,29,捷運泰山站,2424801710,25.052911,121.439476
16分鐘,30,行政院新莊聯合辦公大樓(中平路),2424801440,25.056738,121.443864
18分鐘,31,中平國中,2424900040,25.05186,121.44468
19分鐘,32,新莊高中(新莊文藝中心),2424900840,25.049617,121.4446583
21分鐘,33,新莊高中一,2424900760,25.04908,121.4438249
24分鐘,34,新泰游泳池,2424200540,25.045563,121.44267
25分鐘,35,新泰國中北站,2424200340,25.043577,121.44377
26分鐘,36,新泰復興路口,2424200440,25.041705,121.444856
27分鐘,37,材試所,2424200140,25.039119,121.446484
28分鐘,38,新泰中正路口,2424200640,25.036201,121.448147
進站中,39,捷運新莊站(新莊郵局),2424300920,25.035445,121.449908
進站中,40,捷運新莊站,2424300820,25.036148,121.453081
3分鐘,41,新莊國小,2424301420,25.036727,121.456562
3分鐘,42,保元宮,2424300000,25.038242,121.459593
5分鐘,43,捷運頭前庄站,2424301000,25.039912,121.4623098
5分鐘,44,頭前,2424301800,25.041731,121.46516
6分鐘,45,金陵女中,2415801400,25.042747,121.4665635
7分鐘,46,中興街口,2416000000,25.045403,121.469408
8分鐘,47,捷運先嗇宮站,2415801620,25.046158,121.471374
9分鐘,48,五谷王廟,2416000220,25.047009,121.473986
11分鐘,49,重新大橋,2416000320,25.051376,121.4877394
14分鐘,50,西門國小(臺大醫院北護分院),1084700140,25.042608,121.502346
15分鐘,51,臺北護理健康大學,1084500620,25.041536,121.50367
16分鐘,52,內江街,1084500020,25.041538,121.5051324
17分鐘,53,西門市場(漢中),1084600000,25.04202,121.507436
19分鐘,54,寶慶路,1004300220,25.041491,121.509834
進站中,55,博愛路,1004500100,25.043262,121.511555
進站中,56,臺北郵局(撫臺街洋樓),1004200660,25.04605,121.51032
