arrival_info,stop_number,stop_name,stop_id,latitude,longitude
尚未發車,1,職能發展學院二,1115400640,25.112951,121.539415
尚未發車,2,忠孝新村,1115000140,25.11119,121.53973
尚未發車,3,芝山國小,1115000360,25.110333,121.537252
尚未發車,4,德行芝玉路口,1115000260,25.109595,121.533503
尚未發車,5,德行東路,1115000460,25.109121,121.532047
尚未發車,6,德行忠誠路口,1114700260,25.108253,121.52972
尚未發車,7,忠義新城,1114700160,25.107621,121.5279725
尚未發車,8,石油新村,1114700060,25.10707,121.5262961
尚未發車,9,士林電機(中山德行路口),1115500140,25.105356,121.524661
進站中,10,德行(中山忠誠路口),1115500340,25.103354,121.524957
進站中,11,芝山抽水站,1114200120,25.101235,121.527205
3分鐘,12,名山里,1114500220,25.101944,121.5294025
4分鐘,13,惠濟宮,1114500720,25.10182,121.53149
5分鐘,14,芝山公園,1114500320,25.10132,121.53452
6分鐘,15,芝山岩,1114500420,25.101311,121.5365234
8分鐘,16,泰北中學,1114500560,25.097751,121.5340302
10分鐘,17,士林官邸(中正),1114500160,25.0965,121.53144
11分鐘,18,福林國小,1114500860,25.0962,121.52976
13分鐘,19,捷運士林站(中正),1116300860,25.095583,121.526622
17分鐘,20,士林國中,1116200261,25.094772,121.522929
20分鐘,21,士林區行政中心(中正),1116300260,25.093698,121.5202937
22分鐘,22,陽明高中,1116500860,25.092141,121.517889
27分鐘,23,葫蘆寺(葫蘆里),1117100340,25.085288,121.5095885
27分鐘,24,葫蘆堵市場,1116501040,25.083075,121.5100276
29分鐘,25,海光新村,1117100240,25.081321,121.5103891
29分鐘,26,社子消防分隊,1116500340,25.079521,121.5109944
31分鐘,27,污水處理廠,1037200040,25.07605,121.5118
32分鐘,28,鄰江里,1037300340,25.071303,121.510852
34分鐘,29,天師宮,1037600040,25.068085,121.510875
35分鐘,30,延平國小,1037600240,25.066175,121.5108318
37分鐘,31,延三觀光夜市,1037600140,25.06432,121.511052
39分鐘,32,臺北橋,1034800240,25.062047,121.5111652
進站中,33,保安街口,1034600140,25.05983,121.5113241
進站中,34,民生西路口(大稻埕碼頭),1034400040,25.057928,121.5114003
3分鐘,35,南京西路口(鈕釦街),1034400140,25.054547,121.5116211
5分鐘,36,延平長安路口,1034100340,25.052937,121.5116191
6分鐘,37,延平鄭州路口,1034100440,25.05079,121.5118824
12分鐘,38,中華路北站,1084300040,25.045511,121.5091441
13分鐘,39,捷運西門站,1084400340,25.042516,121.5082667
