arrival_info,stop_number,stop_name,stop_id,latitude,longitude
進站中,1,榮華中平路口,2421900160,25.055772,121.445093
4分鐘,2,行政院新莊聯合辦公大樓(中央路),2424801420,25.056756,121.445677
5分鐘,3,捷運新莊副都心站(中央路),2424700520,25.057725,121.447343
6分鐘,4,中港大排願景館,2424700220,25.058789,121.451089
10分鐘,5,勞工活動中心,2489100200,25.062365,121.450092
11分鐘,6,工商展覽中心,2488600020,25.065092,121.449031
12分鐘,7,世翔,2488600520,25.068098,121.451425
14分鐘,8,政錩汽車,2488600840,25.066522,121.4539156
15分鐘,9,標準廠房,2488601140,25.0649,121.45596
16分鐘,10,管理中心,2488601020,25.064069,121.456882
17分鐘,11,捷運新北產業園區站,2488600140,25.062162,121.459313
21分鐘,12,思源新北大道路口,2425001640,25.059442,121.4595888
23分鐘,13,頭前國中,2425002540,25.0553,121.45958
25分鐘,14,捷運幸福站,2425001040,25.050278,121.459672
進站中,15,仁義里,2425000440,25.047988,121.459643
3分鐘,16,思源復興路口,2425001940,25.045434,121.4596915
5分鐘,17,臺北醫院,2421300040,25.04304,121.45976
6分鐘,18,捷運頭前庄站(思源路),2421500040,25.040005,121.459856
進站中,19,捷運新埔站,2204700240,25.023861,121.467161
5分鐘,20,致理科技大學,2205000340,25.020964,121.466622
6分鐘,21,中山國中,2205000040,25.018889,121.465
11分鐘,22,新北板橋公車站,2206300600,25.01277,121.462542
18分鐘,23,新北市政府(中山路),2206500820,25.01269,121.46755
19分鐘,24,中山漢生路口,2206500020,25.013722,121.469759
20分鐘,25,捷運板新站,2206600730,25.014557,121.472167
21分鐘,26,中山路口,2206600040,25.013841,121.47322
21分鐘,27,正隆廣場(板新路),2206600120,25.012227,121.475799
23分鐘,28,員山路口,2354500620,25.011351,121.47769
進站中,29,捷運中原站,2358600340,25.007731,121.484953
3分鐘,30,微星科技,2355700920,25.006801,121.4869685
5分鐘,31,捷運橋和站,2355801130,25.004677,121.490119
7分鐘,32,中和保養廠,2355800420,25.002543,121.492374
8分鐘,33,家美工業區,2355700720,25.002035,121.493889
9分鐘,34,捷運中和站(中山路),2355701020,25.002211,121.495441
進站中,35,一江新村,2355800020,25.002407,121.498123
7分鐘,36,中和農會(中和路),2357500140,25.001903,121.499736
8分鐘,37,泰和街,2355300340,25.000298,121.4994011
10分鐘,38,中和區公所(景平路),2355900040,24.998362,121.499722
11分鐘,39,南華路口,2356300140,24.995486,121.501412
12分鐘,40,捷運景安站(景平路),2357700220,24.993354,121.504297
15分鐘,41,中和教會,2357700120,24.992776,121.509186
19分鐘,42,南勢角(景平路),2357800220,24.992332,121.512965
21分鐘,43,捷運景平站,2358100320,24.991961,121.516141
22分鐘,44,景平路景德街口,2357800420,24.991327,121.519446
24分鐘,45,捷運秀朗橋站,2357800120,24.990204,121.524836
26分鐘,46,莊敬中學(復興路),2314801620,24.987633,121.534789
27分鐘,47,復興路口,2315001320,24.98687,121.53708
29分鐘,48,慈濟醫院,2314200940,24.985271,121.536818
31分鐘,49,民權工業區,2314100221,24.98279,121.538244
33分鐘,50,民權路口,2314100320,24.982831,121.540005
36分鐘,51,捷運大坪林站,2314301200,24.983344,121.5413983
