arrival_info,stop_number,stop_name,stop_id,latitude,longitude
尚未發車,1,淡水漁市,2515500660,25.18443,121.4114168
進站中,2,漁人碼頭,2515501160,25.18304,121.41446
進站中,3,輕軌淡水漁人碼頭站,2515501610,25.181766,121.418741
3分鐘,4,紅十字會,2515501810,25.185987,121.418435
5分鐘,5,淡海中正路口,2515401140,25.186527,121.4200387
5分鐘,6,淡海,2515401040,25.185011,121.4202314
6分鐘,7,淡海市民活動中心,2515400720,25.18254,121.42182
7分鐘,8,天生國小,2515500340,25.18123,121.42296
8分鐘,9,淡江新村,2515500740,25.17864,121.42388
8分鐘,10,世界觀,2515501320,25.17801,121.424245
進站中,11,油車口,2515500520,25.176335,121.4260806
進站中,12,滬尾砲台(忠烈祠、球場),2515501020,25.17553,121.42796
進站中,13,獸醫研究所,2515800420,25.174897,121.431339
進站中,14,紅毛城(真理大學),2515800320,25.174359,121.4332541
3分鐘,15,小白宮(淡水分局),2515800020,25.173232,121.435832
4分鐘,16,淡水圖書館,2515001920,25.172781,121.438273
6分鐘,17,重建街口,2516900820,25.1724,121.43977
7分鐘,18,永樂巷口(中山市場),2515100020,25.170424,121.4426182
8分鐘,19,華南銀行,2515100220,25.16938,121.444257
進站中,20,捷運淡水站,2514702321,25.167281,121.4467018
