arrival_info,stop_number,stop_name,stop_id,latitude,longitude
19分鐘,1,林口站,2444601100,25.080542,121.3690155
20分鐘,2,人見仁愛社區(仁愛路),2446200020,25.079012,121.3712972
20分鐘,3,未來之丘,2445900600,25.079054,121.3736201
21分鐘,4,文三吉祥路口,2445900320,25.081006,121.375078
21分鐘,5,文三信義路口,2445900100,25.082084,121.375899
22分鐘,6,文化三路中山路口,2445900240,25.083582,121.377965
23分鐘,7,春城麗池,2444601820,25.081946,121.3805347
24分鐘,8,尚品社區,2445700240,25.080537,121.382632
25分鐘,9,東湖頭,2445700340,25.079374,121.3819138
26分鐘,10,馥都社區,2445700160,25.077511,121.3805499
27分鐘,11,林口國中,2444700860,25.074898,121.3780103
28分鐘,12,運動公園,2444701260,25.07423,121.377132
進站中,13,麗園一街,2444700940,25.071198,121.3766
進站中,14,麗園一街(東勢市場),2444701340,25.069309,121.376983
3分鐘,15,麗園國小,2444701460,25.068333,121.3756862
4分鐘,16,忠孝路口C,2444700600,25.068819,121.3722966
6分鐘,17,忠孝路口B,2444802160,25.070673,121.370375
9分鐘,18,扶輪公園,2444700260,25.072667,121.368132
9分鐘,19,文化三路忠孝路口,2444603020,25.073531,121.36622
11分鐘,20,未來城社區,2444801460,25.072128,121.3640819
12分鐘,21,行政園區,2445200940,25.0693,121.3617782
13分鐘,22,捷運林口站,2444800940,25.066488,121.3609493
15分鐘,23,公西,3338000040,25.062098,121.3613975
16分鐘,24,憲訓中心,3338100220,25.059324,121.362461
19分鐘,25,復興一路,3337500520,25.057639,121.365373
21分鐘,26,長庚醫院,3337500300,25.059529,121.3682941
24分鐘,27,國道1號41Km(虛擬站不停靠),2439000020,25.06486,121.380368
3分鐘,28,高公局,2434600520,25.066502,121.424462
6分鐘,29,台65線4Km(虛擬站不停靠),2429000040,25.025376,121.442282
12分鐘,30,浮洲運動公園,2205600740,25.013919,121.449895
17分鐘,31,板橋夜市(縣民大道),2206000321,25.005452,121.4569051
22分鐘,32,館前西路口,2205500700,25.007141,121.458355
23分鐘,33,捷運府中站,2206301200,25.009094,121.460151
25分鐘,34,萬坪公園,2205000520,25.013298,121.460871
28分鐘,35,新北板橋公車站,2204100320,25.012817,121.462239
