arrival_info,stop_number,stop_name,stop_id,latitude,longitude
42分鐘,1,金龍寺,1145500020,25.088568,121.586538
42分鐘,2,金龍隧道口,1145500240,25.086917,121.58808
43分鐘,3,碧山岩,1145500420,25.085651,121.59054
44分鐘,4,貿商三村,1145500320,25.085066,121.5922477
45分鐘,5,碧湖國小,1146400960,25.0838,121.5924824
46分鐘,6,內湖派出所,1147200060,25.081987,121.590028
47分鐘,7,達人高中(臺灣戲曲學院),1146400660,25.08132,121.58718
49分鐘,8,內湖國小,1146400060,25.079397,121.581399
50分鐘,9,西湖圖書館(湖光教會),1144700061,25.07889,121.578499
51分鐘,10,西湖圖書館(湖光教會),1144700021,25.078956,121.57768
54分鐘,11,湖光國宅,1147500320,25.078356,121.5815972
55分鐘,12,文德二號公園,1146900040,25.07667,121.58339
57分鐘,13,瑞陽三號公園,1147600060,25.074519,121.5808412
58分鐘,14,瑞光路,1147400070,25.074746,121.5776
預計20:00發車,15,瑞光港墘路口,1149200760,25.077273,121.573134
預計20:00發車,16,仁寶大樓,1149200060,25.079478,121.568256
預計20:00發車,17,基湖路口,1149200560,25.080515,121.5659034
預計20:00發車,18,金泰公園,1046201040,25.07768,121.56712
預計20:00發車,19,內湖運動公園,1149400140,25.067818,121.57453
預計20:00發車,20,新湖三路口(台北花市),1149401440,25.06238,121.57742
預計20:00發車,21,新湖一路口,1149401340,25.060591,121.5788583
預計20:00發車,22,潭美國小(舊宗),1149401940,25.058297,121.580495
預計20:00發車,23,松山高中(基隆路),1107000340,25.044449,121.5662804
預計20:00發車,24,捷運市政府站,1107100120,25.041057,121.5653493
