arrival_info,stop_number,stop_name,stop_id,latitude,longitude
91分鐘,1,三峽一站,2374100120,24.93748,121.367161
92分鐘,2,三峽國小(三峽國民運動中心),2374100720,24.935981,121.369458
92分鐘,3,新興街口,2374108320,24.936067,121.372124
93分鐘,4,三峽老街(民生街),2374100320,24.935495,121.3741
95分鐘,5,礁溪里,2374307941,24.932405,121.37565
96分鐘,6,三峽分局,2374200540,24.930115,121.37482
97分鐘,7,新社區,2374210540,24.928267,121.372543
98分鐘,8,台塑,2374204240,24.925683,121.3714506
98分鐘,9,大同橋,2374201340,24.921569,121.3704123
預計5:20發車,10,大同橋一,2374201440,24.920146,121.369092
預計5:20發車,11,溪墘,2374210640,24.918791,121.3665971
預計5:20發車,12,車寮,2374206840,24.915392,121.3659507
預計5:20發車,13,中正路二段,2374202640,24.91246,121.365819
預計5:20發車,14,大埔,2374201640,24.90907,121.36596
預計5:20發車,15,臨時站,2374212040,24.907521,121.3663769
預計5:20發車,16,大埔國小,2374201740,24.90582,121.3665174
預計5:20發車,17,苗圃,2374208640,24.902154,121.3684835
預計5:20發車,18,二橋,2374200020,24.898612,121.369897
預計5:20發車,19,陽明區,2374210220,24.895397,121.3713541
預計5:20發車,20,春暉啟能中心,2374208040,24.892873,121.3730689
預計5:20發車,21,互助橋,2374203540,24.890849,121.3744336
預計5:20發車,22,濟公廟路口,2374109920,24.886062,121.375943
預計5:20發車,23,合作橋,2374205740,24.883889,121.377267
預計5:20發車,24,醒心橋,2374211740,24.879569,121.379974
預計5:20發車,25,湊合,2374210040,24.878092,121.3798993
預計5:20發車,26,十八洞天,2374200340,24.876296,121.3819702
預計5:20發車,27,金敏,2374207620,24.87396,121.3864896
預計5:20發車,28,慈蓮寺,2374210420,24.873529,121.3891413
預計5:20發車,29,大義橋,2374202020,24.873878,121.3920179
預計5:20發車,30,金龍橋頭,2374207820,24.873541,121.397731
預計5:20發車,31,插角一鄰,2374209820,24.87343,121.3995877
預計5:20發車,32,利豐煤礦,2374206620,24.872745,121.4027799
預計5:20發車,33,插角國小,2374209920,24.872206,121.4047978
預計5:20發車,34,插角(大板根),2374209720,24.870518,121.4070424
預計5:20發車,35,東眼橋,2374207420,24.868987,121.4120095
預計5:20發車,36,大德橋,2374202120,24.867448,121.4150453
預計5:20發車,37,紅松,2374208420,24.865879,121.4188602
預計5:20發車,38,悠峽山莊,2374208940,24.8636,121.42176
預計5:20發車,39,東鹿,2374207520,24.862903,121.4269939
預計5:20發車,40,有木下站,2374206220,24.862946,121.4293695
預計5:20發車,41,有木,2374206120,24.862665,121.4329701
預計5:20發車,42,佛山(花岩山林),2374206540,24.860805,121.4337414
預計5:20發車,43,有木六鄰,2374206340,24.857051,121.4355303
預計5:20發車,44,土地公廟,2374201040,24.855093,121.436173
預計5:20發車,45,有木國小,2374206440,24.853164,121.4369445
預計5:20發車,46,雙溪,2374212620,24.852366,121.438092
預計5:20發車,47,檢查站,2374211920,24.850483,121.4421149
預計5:20發車,48,蜜蜂世界,2374109240,24.844609,121.447994
預計5:20發車,49,熊空,2374108700,24.845322,121.450649
預計5:20發車,50,大寮埔,2374101860,24.846978,121.449226
預計5:20發車,51,東峰橋(樂樂谷),2374105560,24.847549,121.445764
預計5:20發車,52,清水橋,2374109000,24.84048,121.448357
