arrival_info,stop_number,stop_name,stop_id,latitude,longitude
76分鐘,1,捷運淡水站,2514702320,25.167454,121.4465406
77分鐘,2,永樂巷口(中山市場),2515100060,25.170605,121.4430187
79分鐘,3,衛生所,2516400200,25.172743,121.4406719
80分鐘,4,北淡水,2515700200,25.175635,121.44194
82分鐘,5,頂好,2515700500,25.177725,121.443641
83分鐘,6,美滿社區,2515400620,25.177847,121.4454456
84分鐘,7,正德國中,2514800120,25.178286,121.447419
84分鐘,8,台電宿舍,2514800020,25.17875,121.449371
86分鐘,9,福德宮,2516500120,25.179717,121.451185
87分鐘,10,三塊厝,2514900020,25.181276,121.4549958
88分鐘,11,康厝,2514900621,25.182169,121.459614
88分鐘,12,謝祖厝,2514900320,25.182089,121.4627219
89分鐘,13,謝厝,2514901020,25.182146,121.4647577
89分鐘,14,顏厝,2514901220,25.182438,121.4671832
90分鐘,15,紅柿仔腳,2514900420,25.184416,121.4715209
91分鐘,16,水源國小,2516900220,25.185641,121.47668
末班已過,17,土地公廟,2516902040,25.182788,121.478082
末班已過,18,瓦窯坑,2516900440,25.181235,121.477777
末班已過,19,錦繡莊文化園區,2516902100,25.184774,121.479226
91分鐘,20,水梘頭,2516900120,25.185191,121.481885
92分鐘,21,山仔邊,2515000520,25.184347,121.4832416
93分鐘,22,維也納別墅,2515002340,25.1826,121.4857897
93分鐘,23,南勢埔,2515001540,25.180243,121.484253
94分鐘,24,香格里拉,2515001620,25.17842,121.484289
95分鐘,25,南勢埔32巷口,2515002840,25.178541,121.485279
95分鐘,26,白石腳2號,2516300740,25.177026,121.486192
95分鐘,27,白石腳,2516300640,25.174939,121.4851137
預計20:30發車,28,天元宮,2515000600,25.186402,121.4837464
預計20:30發車,29,破布子腳,2515001700,25.187725,121.4853155
預計20:30發車,30,山仔頂,2515000400,25.190159,121.488781
末班已過,31,山仔頂步道,2515003100,25.187311,121.491529
末班已過,32,山仔頂22-1號,2515003200,25.189911,121.492539
預計20:30發車,33,觀光果園,2515002600,25.191344,121.4916321
預計20:30發車,34,楓樹湖,2515002140,25.18762,121.49882
末班已過,35,千光寺站,2515002900,25.186079,121.502488
末班已過,36,楓樹湖大溪8號,2515002170,25.188877,121.501418
末班已過,37,腳後崙,2515002200,25.191154,121.501798
預計20:30發車,38,觀光果園,2515002640,25.191474,121.4915449
預計20:30發車,39,山仔頂,2515000440,25.190213,121.488561
預計20:30發車,40,破布子腳,2515001740,25.187793,121.485003
預計20:30發車,41,天元宮,2515000640,25.18656,121.4835989
預計20:30發車,42,櫻花村社區,2516901960,25.185373,121.482514
預計20:30發車,43,水梘頭,2516900160,25.185541,121.4810392
預計20:30發車,44,水源國小,2516900260,25.185788,121.476697
預計20:30發車,45,紅柿仔腳,2516900760,25.184396,121.4712044
預計20:30發車,46,顏厝,2514901260,25.182515,121.4670705
預計20:30發車,47,謝厝,2514901060,25.182311,121.464736
預計20:30發車,48,謝祖厝,2514900360,25.182246,121.4626106
預計20:30發車,49,康厝,2514900660,25.182371,121.4598372
預計20:30發車,50,三塊厝,2514900060,25.18138,121.4548097
預計20:30發車,51,福德宮,2516500160,25.179849,121.451118
預計20:30發車,52,台電宿舍,2514800060,25.178874,121.449309
預計20:30發車,53,正德國中,2514800160,25.178458,121.447544
預計20:30發車,54,美滿社區,2515700460,25.178083,121.445604
預計20:30發車,55,頂好,2515700540,25.177739,121.4434655
預計20:30發車,56,北淡水,2517400241,25.175626,121.441793
預計20:30發車,57,衛生所,2516400240,25.173667,121.4409324
進站中,58,永樂巷口(中山市場),2515100020,25.170424,121.4426182
3分鐘,59,華南銀行,2515100220,25.16938,121.444257
4分鐘,60,捷運淡水站,2514702321,25.167281,121.4467018
