arrival_info,stop_number,stop_name,stop_id,latitude,longitude
4分鐘,1,關渡,1125900760,25.12378,121.464792
7分鐘,2,許厝,2515900900,25.13298,121.4591607
9分鐘,3,捷運竹圍站,2517300500,25.136591,121.4601198
11分鐘,4,馬偕醫院,2517301100,25.139624,121.4597863
12分鐘,5,民權路3巷口,2517300400,25.141655,121.4597852
13分鐘,6,安老所,2515900300,25.14631,121.45973
15分鐘,7,竹圍國小,2515900400,25.148469,121.4597473
15分鐘,8,八勢里,2515900000,25.15123,121.45952
17分鐘,9,捷運紅樹林站,2517000800,25.154676,121.4595096
19分鐘,10,輕軌紅樹林站,2517000000,25.155971,121.4594585
20分鐘,11,竿蓁林,2516100560,25.158465,121.4580904
20分鐘,12,山海大地,2516100160,25.160094,121.457079
進站中,13,輕軌竿蓁林站,2514600500,25.161781,121.456403
進站中,14,加油站,2514600120,25.165567,121.458911
3分鐘,15,忠愛街口,2514600600,25.171575,121.459787
5分鐘,16,輕軌淡江大學站,2514900800,25.176417,121.456598
7分鐘,17,福德宮,2516500160,25.179849,121.451118
9分鐘,18,台電宿舍,2514800060,25.178874,121.449309
10分鐘,19,正德國中,2514800160,25.178458,121.447544
11分鐘,20,水碓子,2515700000,25.178593,121.444377
12分鐘,21,米粉寮,2515700300,25.180378,121.4447916
13分鐘,22,摩天31,2516601060,25.181216,121.4431515
14分鐘,23,城堡花園,2516600460,25.181536,121.4424954
15分鐘,24,加州社區,2516601170,25.181942,121.441427
16分鐘,25,東宇花園城,2516600260,25.182381,121.4386875
18分鐘,26,新春街,2516600860,25.18197,121.4376797
18分鐘,27,新春街新民街口,2515300160,25.181196,121.4359416
19分鐘,28,高爾夫山莊,2515300300,25.183075,121.4352268
21分鐘,29,台北灣社區,2517204460,25.185312,121.432072
22分鐘,30,行忠宮,2517201100,25.18571,121.4302211
23分鐘,31,天生社區,2517200440,25.187485,121.4274118
24分鐘,32,果嶺大道,2515400360,25.184489,121.4251443
25分鐘,33,大河文明,2515400060,25.182982,121.423248
26分鐘,34,淡海市民活動中心,2515400760,25.18262,121.42199
進站中,35,淡海,2515401000,25.184973,121.4203705
進站中,36,淡海中正路口,2515401100,25.186538,121.4202426
進站中,37,美人嶼社區,2515400520,25.187614,121.4228648
進站中,38,大庄,2517200000,25.190445,121.426215
進站中,39,輕軌台北海洋大學站,2517204320,25.190968,121.426436
4分鐘,40,富麗河社區,2516600740,25.190585,121.429514
5分鐘,41,沙崙濱海路口,2515501200,25.191255,121.431125
6分鐘,42,新市二路二段,2517203460,25.194337,121.431275
7分鐘,43,淡海國小,2517205760,25.194778,121.429972
8分鐘,44,理想家社區(新市二路),2517201860,25.195534,121.4281146
9分鐘,45,宏普社區,2517203560,25.19679,121.42462
10分鐘,46,宏盛水悅社區,2517206310,25.19899,121.42486
11分鐘,47,三重客運淡水站,2517300620,25.197763,121.42826
