arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,野柳地質公園,2074401200,25.204679,121.690176
末班已過,2,國聖埔,2074400560,25.200682,121.6769888
末班已過,3,加投里,2074100300,25.215035,121.6440606
末班已過,4,金山遊客中心(獅頭山公園),2084401000,25.223614,121.644814
末班已過,5,金山區公所,2084501070,25.22217,121.637107
末班已過,6,金山舊機場遺址(聖德宮/李芑豐古宅),2084210170,25.230059,121.621369
末班已過,7,朱銘美術館,2084201000,25.246339,121.611558
末班已過,8,筠園,2084201500,25.247937,121.601927
末班已過,9,基督教平安園,2084200420,25.251585,121.616141
末班已過,10,中角灣,2084300000,25.240473,121.6332766
末班已過,11,石門洞,2534300940,25.294944,121.568388
末班已過,12,老梅,2534200960,25.289253,121.5458915
末班已過,13,富貴角燈塔(風藝術營區),2534103200,25.292305,121.538357
末班已過,14,富基漁港,2534100840,25.287986,121.531762
末班已過,15,白沙灣遊客中心,2534100140,25.282325,121.5195898
末班已過,16,三芝遊客中心(名人文物館),2524500340,25.248988,121.507658
末班已過,17,大崛,2524200540,25.250887,121.4693805
末班已過,18,中山濱海路口,2517200240,25.188309,121.443985
末班已過,19,捷運淡水站,2514702321,25.167281,121.4467018
