arrival_info,stop_number,stop_name,stop_id,latitude,longitude
26分鐘,1,天恩宮,1166600200,24.970627,121.592291
26分鐘,2,茶推廣中心,1166601240,24.969327,121.5934956
26分鐘,3,貓空壺穴站,1166601340,24.9688,121.5953918
27分鐘,4,貓空站(小天空步道),1166603040,24.96784,121.59534
27分鐘,5,涼亭站,1166601940,24.96582,121.59729
29分鐘,6,圓山,1166602200,24.970103,121.60048
30分鐘,7,圓山一,1166603420,24.9702,121.601616
31分鐘,8,草湳,1166601500,24.970449,121.605524
32分鐘,9,岐山,1166603760,24.972478,121.598729
37分鐘,10,水鋼琴社區,1165100200,24.981916,121.5809927
37分鐘,11,三角公園,1165100000,24.983199,121.5800742
38分鐘,12,北政國中(政大實小),1165100300,24.985034,121.5801321
38分鐘,13,小坑口(北政國中),1165100160,24.986063,121.579711
39分鐘,14,政大,1165100661,24.987567,121.576536
交管不停,15,萬興圖書館,1166602400,24.98897,121.57697
43分鐘,16,大誠高中,1165200000,24.990413,121.576905
43分鐘,17,萬壽橋頭(秀明),1165200360,24.991863,121.574627
44分鐘,18,萬壽橋頭(新光),1165200400,24.992819,121.573853
45分鐘,19,貓纜動物園站,1165603300,24.996309,121.576197
46分鐘,20,捷運動物園站,1165601700,24.998553,121.579926
48分鐘,21,萬福橋,1165602920,25.002997,121.5846124
49分鐘,22,象頭埔,1165602420,25.001716,121.5884514
50分鐘,23,富德,1165601920,24.999814,121.5905524
