arrival_info,stop_number,stop_name,stop_id,latitude,longitude
57分鐘,1,職能發展學院,1115400400,25.11433,121.53922
57分鐘,2,東山路,1115300600,25.115876,121.5391643
58分鐘,3,天母國中,1115300260,25.11823,121.53683
59分鐘,4,忠誠路口,1115300560,25.118235,121.53544
預計20:00發車,5,市立臺北特教學校,1115300740,25.117222,121.5342005
預計20:00發車,6,天母棒球場(忠誠),1115300340,25.114207,121.5321979
預計20:00發車,7,蘭雅國中,1114800540,25.109534,121.5303329
預計20:00發車,8,蘭雅新城,1114800640,25.107166,121.5298003
預計20:00發車,9,雨農國小,1114800360,25.105439,121.5285602
預計20:00發車,10,忠誠公園,1114800160,25.104334,121.5259206
預計20:00發車,11,德行(中山忠誠路口),1115500340,25.103354,121.524957
預計20:00發車,12,福林橋,1114100640,25.097079,121.527411
預計20:00發車,13,捷運士林站(中山),1116300940,25.093012,121.5277552
預計20:00發車,14,台電台北北區營業處,1116300740,25.090699,121.5273919
預計20:00發車,15,銘傳大學,1114100740,25.087885,121.5268976
預計20:00發車,16,捷運劍潭站(中山),1116301040,25.085353,121.525327
預計20:00發車,17,劍潭,1046100340,25.081759,121.5247122
預計20:00發車,18,民族東路口,1046000240,25.06731,121.52756
預計20:00發車,19,稻江護校,1047100641,25.06504,121.5276297
預計20:00發車,20,中山國小(新生),1046000040,25.06333,121.52748
進站中,21,民權吉林路口,1046800020,25.062546,121.5300637
3分鐘,22,捷運行天宮站(松江路),1046800240,25.060535,121.5331063
4分鐘,23,長春一江街口,1045900160,25.05493,121.53171
5分鐘,24,吉林國小,1045800041,25.054198,121.5299726
8分鐘,25,捷運松江南京站,1045700420,25.051969,121.5327305
9分鐘,26,南京建國路口,1048700320,25.051938,121.5362725
11分鐘,27,南京龍江路口,1048700420,25.051888,121.5401689
12分鐘,28,捷運南京復興站,1055000120,25.051804,121.5435614
14分鐘,29,南京敦化路口(小巨蛋),1055100220,25.051703,121.5483534
17分鐘,30,南京寧安街口,1058000020,25.051548,121.5547373
20分鐘,31,南京三民路口,1056400120,25.051445,121.5604478
22分鐘,32,南京公寓(捷運南京三民),1056900020,25.051276,121.564943
23分鐘,33,東興路一,1057000040,25.05013,121.56523
25分鐘,34,東興路,1107000040,25.046595,121.566472
29分鐘,35,興雅國小,1106600320,25.04552,121.5716977
30分鐘,36,國民住宅,1106300120,25.045455,121.574507
32分鐘,37,永吉松山路口,1106200120,25.045343,121.5781869
33分鐘,38,捷運後山埤站(永吉),1156200320,25.045234,121.5819452
36分鐘,39,聯合醫院忠孝院區,1157600120,25.048227,121.585736
37分鐘,40,國華新村,1157600020,25.048872,121.5878735
38分鐘,41,陸軍後勤指揮部,1155800120,25.04964,121.59096
39分鐘,42,捷運昆陽站,1155800022,25.050052,121.59306
42分鐘,43,南港高中,1155100400,25.052951,121.5952331
42分鐘,44,南港分局(向陽),1155100300,25.055334,121.5944152
45分鐘,45,石潭公園,1148400220,25.06211,121.59311
46分鐘,46,蘆洲里,1148400820,25.062151,121.5972045
47分鐘,47,安康路,1148400320,25.063137,121.6011887
進站中,48,內湖焚化廠(安康),1148400020,25.063054,121.6030952
