arrival_info,stop_number,stop_name,stop_id,latitude,longitude
13分鐘,1,榮總,1121700220,25.118566,121.5196852
進站中,2,振興公園,1128300020,25.11876,121.52352
進站中,3,齊賢華廈,1115700420,25.118443,121.5249985
3分鐘,4,齊福華廈,1115700320,25.118381,121.5275693
進站中,5,三玉宮,1115300020,25.118085,121.5308437
進站中,6,市立臺北特教學校,1115300740,25.117222,121.5342005
進站中,7,天母棒球場(忠誠),1115300340,25.114207,121.5321979
4分鐘,8,蘭雅國中,1114800540,25.109534,121.5303329
6分鐘,9,蘭雅新城,1114800640,25.107166,121.5298003
7分鐘,10,雨農國小,1114800360,25.105439,121.5285602
9分鐘,11,忠誠公園,1114800160,25.104334,121.5259206
進站中,12,德行(中山忠誠路口),1115500340,25.103354,121.524957
3分鐘,13,福林橋,1114100640,25.097079,121.527411
4分鐘,14,捷運士林站(中山),1116300940,25.093012,121.5277552
進站中,15,台電台北北區營業處,1116300740,25.090699,121.5273919
進站中,16,銘傳大學,1114100740,25.087885,121.5268976
進站中,17,捷運劍潭站(中山),1116301040,25.085353,121.525327
6分鐘,18,劍潭,1046100340,25.081759,121.5247122
4分鐘,19,民族東路口,1046000240,25.06731,121.52756
5分鐘,20,稻江護校,1047100641,25.06504,121.5276297
6分鐘,21,中山國小(新生),1046000040,25.06333,121.52748
進站中,22,民權吉林路口,1046800020,25.062546,121.5300637
進站中,23,民權松江路口,1046800120,25.062477,121.5328589
進站中,24,民權建國路口,1048400020,25.062368,121.5364984
3分鐘,25,民權龍江路口,1047600420,25.062325,121.540554
5分鐘,26,民權復興路口,1047600320,25.062271,121.5438692
7分鐘,27,民權敦化路口,1054100020,25.06202,121.5476253
8分鐘,28,民權東路口,1054200120,25.061587,121.5496186
11分鐘,29,民生敦化路口,1054600040,25.057956,121.548902
進站中,30,長春敦化路口,1054800440,25.05458,121.54883
4分鐘,31,臺北小巨蛋,1059500040,25.052139,121.548768
5分鐘,32,八德敦化路口,1055100040,25.04864,121.54874
7分鐘,33,市民敦化路口,1055700240,25.045271,121.548797
9分鐘,34,忠孝敦化路口,1069000140,25.041865,121.5487541
11分鐘,35,仁愛敦化路口,1068500140,25.039043,121.548697
13分鐘,36,信義敦化路口,1068100140,25.033775,121.548726
進站中,37,大安國中,1068200040,25.032377,121.5484869
進站中,38,成功國宅,1068200140,25.028411,121.5484575
4分鐘,39,鳳雛公園,1055700340,25.026331,121.5486689
7分鐘,40,和平安和路口,1067500120,25.024272,121.5508618
8分鐘,41,捷運六張犁站(和平),1067400020,25.023243,121.5535345
10分鐘,42,富陽街口,1067400120,25.021034,121.5559108
11分鐘,43,黎忠市場,1067600520,25.01926,121.5578044
11分鐘,44,捷運麟光站,1067600320,25.01825,121.55853
12分鐘,45,麟光站,1067600620,25.015473,121.561041
