arrival_info,stop_number,stop_name,stop_id,latitude,longitude
尚未發車,1,華中河濱公園,1087100100,25.017171,121.4960943
尚未發車,2,果菜市場,1087200000,25.01987,121.497706
尚未發車,3,光仁國小,1086100020,25.02122,121.5004577
尚未發車,4,青年路派出所,1086000120,25.021996,121.5021881
尚未發車,5,青年路,1087500000,25.023084,121.5027448
進站中,6,中正新城,1087600000,25.024797,121.5032962
進站中,7,青年社區,1087600200,25.025478,121.504647
進站中,8,青年公園(青年),1087600100,25.025964,121.5062868
3分鐘,9,國盛國宅,1006700200,25.027618,121.5077926
4分鐘,10,三元街口,1006600020,25.029839,121.5091439
4分鐘,11,植物園,1007000220,25.030056,121.509834
6分鐘,12,建國中學,1006600420,25.029178,121.513095
8分鐘,13,自來水西分處(寧波),1007500020,25.029828,121.5157
9分鐘,14,南昌路,1007500101,25.031219,121.517248
11分鐘,15,南門,1007400100,25.033381,121.51568
12分鐘,16,一女中(公園),1004800000,25.036828,121.5151365
進站中,17,仁愛中山路口,1005100020,25.039129,121.5184523
進站中,18,仁愛林森路口,1005200120,25.038769,121.5213453
進站中,19,仁愛紹興街口,1005200220,25.038452,121.5235878
3分鐘,20,仁愛臨沂街口,1006000220,25.038218,121.5280453
4分鐘,21,仁愛新生路口,1006200120,25.038163,121.5324028
5分鐘,22,幸安國小,1065100120,25.038044,121.5343357
6分鐘,23,仁愛建國路口一,1065300020,25.038031,121.5370721
7分鐘,24,仁愛建國路口二,1065600020,25.037966,121.5406655
8分鐘,25,仁愛復興路口(福華飯店),1068500020,25.037854,121.543165
10分鐘,26,仁愛大安路口(仁愛醫院),1069100020,25.03784,121.545738
11分鐘,27,仁愛敦化路口(圓環),1068800120,25.037783,121.5476903
進站中,28,安和敦化路口,1068900400,25.039761,121.5489579
進站中,29,捷運忠孝敦化站,1069000200,25.043012,121.549174
4分鐘,30,市民大道口,1055700000,25.045757,121.5491941
5分鐘,31,市立體育場,1054900200,25.048949,121.549204
7分鐘,32,臺北小巨蛋,1055000000,25.05258,121.54933
9分鐘,33,長庚醫院,1050800000,25.05656,121.54929
10分鐘,34,富錦街口,1057200100,25.0596,121.55006
12分鐘,35,民權東路口,1054800120,25.06145,121.552
13分鐘,36,中華航空,1054900020,25.06188,121.55578
進站中,37,民權公園,1054800020,25.061995,121.5573
進站中,38,民權國小,1054900320,25.062472,121.5611
進站中,39,三民國小,1059200020,25.06283,121.56362
6分鐘,40,民權大橋,1149400320,25.066876,121.5794778
6分鐘,41,時報廣場,1149401020,25.068084,121.5821211
8分鐘,42,三民國中,1146600020,25.068803,121.5854057
9分鐘,43,內湖行政大樓,1146600120,25.068934,121.5889192
12分鐘,44,國防醫學中心,1147200100,25.07121,121.5900311
13分鐘,45,將軍嶺,1147200200,25.073809,121.5900167
14分鐘,46,方濟中學,1146200000,25.076884,121.5902313
15分鐘,47,成功路三段,1146000200,25.079617,121.5899398
17分鐘,48,湖光市場,1145900100,25.081699,121.5920088
18分鐘,49,捷運內湖站,1145700300,25.08334,121.594132
20分鐘,50,秀湖,1145700120,25.084596,121.5983
21分鐘,51,大湖,1145800020,25.084602,121.6001
22分鐘,52,捷運大湖公園站,1145600120,25.08343,121.602592
23分鐘,53,大湖公園,1147700040,25.082887,121.6048
進站中,54,黃石公廟,1147700740,25.077575,121.606985
進站中,55,康寧醫院,1149000740,25.076101,121.6071
進站中,56,康寧社區,1147700640,25.07435,121.6063
4分鐘,57,捷運葫洲站(康寧大學),1148600420,25.072465,121.6075013
5分鐘,58,明湖國小(公共電視台),1148600020,25.071632,121.60932
7分鐘,59,明湖國中,1148600140,25.069969,121.6116528
10分鐘,60,五分社區,1148700020,25.068686,121.6143563
11分鐘,61,東湖國小,1148700120,25.068103,121.61672
進站中,62,東湖社區,1147800100,25.069547,121.618788
進站中,63,康樂街,1148000800,25.07119,121.6191996
3分鐘,64,東湖國中,1148000600,25.072872,121.6194588
4分鐘,65,五分埤,1148000000,25.076133,121.6211888
6分鐘,66,康湖隧道口(白馬山莊),1148000700,25.07715,121.62288
6分鐘,67,忠三街口,2215400220,25.07844,121.624021
