arrival_info,stop_number,stop_name,stop_id,latitude,longitude
52分鐘,1,三芝,2524100200,25.258905,121.500999
54分鐘,2,埔坪,2524400740,25.257291,121.5039246
55分鐘,3,中正智成街口,2524100750,25.255466,121.504479
56分鐘,4,崎頂,2524501660,25.252348,121.5019407
57分鐘,5,馬偕護專三芝校區,2524202640,25.250409,121.5007516
58分鐘,6,崎頭,2524501740,25.247319,121.5016287
59分鐘,7,埔尾,2524501260,25.242976,121.5026224
59分鐘,8,黑得公仔,2524502140,25.239849,121.5029282
60分鐘,9,公埔,2524300620,25.236156,121.5070199
61分鐘,10,戲埔,2524503020,25.231406,121.5113584
62分鐘,11,後店,2524501040,25.225063,121.5159302
64分鐘,12,福圓路口,2524200020,25.219957,121.512317
65分鐘,13,圓山頂,2524502240,25.218018,121.510426
66分鐘,14,石糟坑,2524500760,25.215566,121.50997
66分鐘,15,鹿寮崎,2524501940,25.215517,121.5084093
67分鐘,16,龜子山橋,2524301960,25.209892,121.5107053
68分鐘,17,磁磚工廠,2524301560,25.208539,121.5056117
69分鐘,18,北新莊,2524300760,25.206161,121.502835
69分鐘,19,興華國小,2524301860,25.204634,121.501642
71分鐘,20,溫莎公爵,2524301340,25.203384,121.496098
71分鐘,21,田心子,2524300940,25.201224,121.4937081
72分鐘,22,興旺養蜂場,2524302040,25.196814,121.493168
73分鐘,23,大溪橋,2524300540,25.193648,121.4932361
73分鐘,24,觀光果園,2515002640,25.191474,121.4915449
74分鐘,25,山仔頂,2515000440,25.190213,121.488561
75分鐘,26,破布子腳,2515001740,25.187793,121.485003
75分鐘,27,天元宮,2515000640,25.18656,121.4835989
75分鐘,28,櫻花村社區,2516901960,25.185373,121.482514
76分鐘,29,水梘頭,2516900160,25.185541,121.4810392
77分鐘,30,水源國小,2516900260,25.185788,121.476697
78分鐘,31,紅柿仔腳,2516900760,25.184396,121.4712044
79分鐘,32,謝厝,2514901060,25.182311,121.464736
79分鐘,33,謝祖厝,2514900360,25.182246,121.4626106
80分鐘,34,康厝,2514900660,25.182371,121.4598372
81分鐘,35,三塊厝,2514900060,25.18138,121.4548097
83分鐘,36,福德宮,2516500160,25.179849,121.451118
83分鐘,37,台電宿舍,2514800060,25.178874,121.449309
84分鐘,38,正德國中,2514800160,25.178458,121.447544
86分鐘,39,頂好,2515700540,25.177739,121.4434655
87分鐘,40,北淡水,2517400241,25.175626,121.441793
89分鐘,41,永樂巷口(中山市場),2515100020,25.170424,121.4426182
90分鐘,42,華南銀行,2515100220,25.16938,121.444257
92分鐘,43,捷運淡水站,2514702320,25.167454,121.4465406
