arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,市立工農(正門),1106000140,25.040249,121.5718304
末班已過,2,中油大樓,1101000060,25.039171,121.5694638
末班已過,3,市政府(松智),1104700340,25.036834,121.5653434
末班已過,4,世貿中心(基隆路),1105100140,25.033772,121.5597982
末班已過,5,吳興街口,1105200040,25.031594,121.5586001
末班已過,6,三興國小(臨江街觀光夜市),1067700140,25.028215,121.556522
末班已過,7,喬治商職,1067500340,25.02633,121.5546403
末班已過,8,捷運六張犁站(基隆路),1067500241,25.023937,121.551926
末班已過,9,和平高中,1105200140,25.02024,121.54763
末班已過,10,基隆長興街口,1067200460,25.018512,121.5456371
末班已過,11,臺大癌醫(基隆路),1067200760,25.015713,121.5422472
末班已過,12,臺灣科技大學,1060700060,25.014151,121.540464
末班已過,13,公館,1067300060,25.012108,121.5380694
末班已過,14,師大分部,1167700040,25.008437,121.537808
末班已過,15,武功國小(羅斯福),1167600140,25.003411,121.5384705
末班已過,16,捷運萬隆站,1167800040,25.001862,121.5387951
末班已過,17,萬隆,1167000440,24.999395,121.5398039
末班已過,18,財政園區,1167400040,24.995846,121.54099
末班已過,19,滬江中學,1167400340,24.99098,121.53977
末班已過,20,捷運大坪林站,2314301240,24.983352,121.5411399
末班已過,21,大坪林,2314300140,24.980858,121.541691
進站中,22,新店郵局,2314301740,24.978011,121.542478
進站中,23,捷運七張站,2314301141,24.974123,121.54279
5分鐘,24,七張(北新路),2314300040,24.97141,121.5426501
6分鐘,25,捷運新店區公所站(中華),2314500660,24.967665,121.5403802
7分鐘,26,瑠公公園,2315002000,24.969422,121.538845
8分鐘,27,中正國小(三民路),2314900260,24.97099,121.53715
9分鐘,28,三民路,2314900060,24.972058,121.535357
10分鐘,29,公園新村,2314900500,24.973586,121.534027
11分鐘,30,耕莘醫院(三民路),2314900700,24.97519,121.53529
14分鐘,31,耕莘醫院(民族路),2314300700,24.975918,121.537003
14分鐘,32,大豐國小,2314300200,24.977759,121.538881
