arrival_info,stop_number,stop_name,stop_id,latitude,longitude
43分鐘,1,新北板橋公車站,2204100320,25.012817,121.462239
5分鐘,2,捷運府中站,2206301240,25.009314,121.459946
8分鐘,3,南門街,2205500560,25.008773,121.457226
9分鐘,4,板橋夜市(南雅南路),2206000360,25.006528,121.4560447
12分鐘,5,光華商職,2206000140,25.00238,121.453862
14分鐘,6,捷運亞東醫院站,2206000540,24.998579,121.452517
16分鐘,7,亞東科技大學(南雅南路),2206000240,24.995799,121.451532
18分鐘,8,南雅站,2206000460,24.993821,121.450379
22分鐘,9,沙崙里,2207200040,24.994928,121.4319
24分鐘,10,活力廣場,2207200340,24.993472,121.433227
26分鐘,11,溪北公園,2207100540,24.989857,121.432316
進站中,12,溪洲國小,2207200740,24.988241,121.4313228
進站中,13,金門街,2207100140,24.985196,121.4287653
3分鐘,14,溪城路口,2207100960,24.983769,121.4269126
5分鐘,15,思夢樂廣場,2207100300,24.985335,121.427229
6分鐘,16,溪洲停車場,2207200560,24.986864,121.426422
7分鐘,17,溪洲公園,2207200600,24.988171,121.426156
7分鐘,18,北極宮,2207100000,24.99038,121.427981
8分鐘,19,溪崑二街,2207100200,24.992102,121.429135
末班已過,20,崑崙里(大觀路),2207201110,24.993234,121.429754
11分鐘,21,板林溪北路口,2384500260,24.990551,121.426171
12分鐘,22,樹林區公所,2385700510,24.98998,121.4245109
14分鐘,23,樹林火車站,2384500000,24.991036,121.4250222
16分鐘,24,濟安宮(樹新路),2384100300,24.994232,121.4269598
