arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,富德,1165601960,25.000078,121.5904156
末班已過,2,象頭埔,1165602460,25.001848,121.5884857
末班已過,3,萬福橋,1165602960,25.003147,121.5850662
末班已過,4,石壁坑,1165600560,25.002839,121.5832877
末班已過,5,風動石,1165601460,25.001178,121.5792555
末班已過,6,博嘉國小,1165601860,24.999389,121.5753953
末班已過,7,軍功新村,1165500200,25.000126,121.5737
末班已過,8,萬芳社區(和平),1165500400,25.002854,121.5719696
末班已過,9,和平東路4段,1165400160,25.004681,121.5705095
末班已過,10,名門社區,1165500160,25.005142,121.5678134
末班已過,11,臥龍新村,1067600200,25.012407,121.563512
末班已過,12,大我新舍,1067600000,25.014374,121.5622939
末班已過,13,麟光站,1067600660,25.015917,121.560787
末班已過,14,黎忠市場,1105700060,25.019475,121.557953
末班已過,15,富陽街口,1105600060,25.021127,121.55616
末班已過,16,捷運六張犁站(和平),1067400060,25.022926,121.554225
末班已過,17,和平安和路口,1067500160,25.024531,121.550915
末班已過,18,成功國宅,1067500000,25.027599,121.5490337
末班已過,19,大安國中,1068200000,25.030615,121.5489397
末班已過,20,信義敦化路口,1068100100,25.03196,121.54906
末班已過,21,仁愛國中,1068900100,25.035951,121.5490897
末班已過,22,安和敦化路口,1068900400,25.039761,121.5489579
末班已過,23,捷運忠孝敦化站,1069000200,25.043012,121.549174
末班已過,24,市民大道口,1055700000,25.045757,121.5491941
末班已過,25,市立體育場,1054900200,25.048949,121.549204
末班已過,26,臺北小巨蛋,1055000000,25.05258,121.54933
末班已過,27,長庚醫院,1050800000,25.05656,121.54929
末班已過,28,富錦街口,1057200100,25.0596,121.55006
末班已過,29,民權東路口,1054800120,25.06145,121.552
末班已過,30,中華航空,1054900020,25.06188,121.55578
末班已過,31,民權公園,1054800020,25.061995,121.5573
末班已過,32,民權國小,1054900320,25.062472,121.5611
末班已過,33,三民國小,1059200020,25.06283,121.56362
末班已過,34,民權大橋,1149400320,25.066876,121.5794778
末班已過,35,時報廣場,1149401020,25.068084,121.5821211
末班已過,36,麗寶大樓,1149100300,25.070424,121.58271
末班已過,37,公館山,1149100000,25.071952,121.581177
末班已過,38,瑞光路,1147400070,25.074746,121.5776
末班已過,39,瑞光港墘路口,1149200760,25.077273,121.573134
末班已過,40,仁寶大樓,1149200060,25.079478,121.568256
末班已過,41,基湖路口,1149200560,25.080515,121.5659034
末班已過,42,治磐新村,1144200160,25.083069,121.5640985
末班已過,43,文湖國小,1144600060,25.084381,121.5615357
末班已過,44,美麗華,1046400260,25.084817,121.5581193
末班已過,45,捷運劍南路站,1046400360,25.085271,121.5546799
末班已過,46,自強隧道,1046400040,25.083774,121.5490281
末班已過,47,植福宮,1046300040,25.080848,121.5482394
末班已過,48,捷運大直站,1046500560,25.079923,121.5461397
末班已過,49,大直高中,1046200360,25.079781,121.5436838
末班已過,50,空軍司令部,1046200960,25.07961,121.54169
末班已過,51,忠烈祠,1040400060,25.078002,121.5355521
末班已過,52,中央電台,1046200460,25.078128,121.5301447
末班已過,53,圓山大飯店,1046201660,25.077322,121.5279642
末班已過,54,劍潭,1046100300,25.080588,121.5243818
末班已過,55,捷運劍潭站(北藝中心),1116200500,25.084914,121.524923
