arrival_info,stop_number,stop_name,stop_id,latitude,longitude
預計21:30發車,1,捷運淡水站,2514702300,25.16841,121.44588
預計21:30發車,2,永樂巷口(中山市場),2515100060,25.170605,121.4430187
預計21:30發車,3,衛生所,2516400200,25.172743,121.4406719
預計21:30發車,4,北淡水,2515700200,25.175635,121.44194
預計21:30發車,5,頂好,2515700500,25.177725,121.443641
預計21:30發車,6,水碓子,2515700000,25.178593,121.444377
預計21:30發車,7,米粉寮,2515700300,25.180378,121.4447916
預計21:30發車,8,真善美社區,2517202220,25.182892,121.4448831
預計21:30發車,9,新市一路,2517203320,25.18289,121.4478764
預計21:30發車,10,淡金濱海路口,2516901020,25.190121,121.4471692
預計21:30發車,11,甕仔雞,2517202500,25.193051,121.4465853
進站中,12,林子,2516800100,25.198189,121.4473848
進站中,13,義山里2鄰,2516800400,25.200446,121.4482743
進站中,14,義山里,2514401100,25.202947,121.448846
進站中,15,下圭柔山,2514400120,25.206308,121.449333
4分鐘,16,大牛稠,2514400220,25.205318,121.455556
5分鐘,17,奎柔山路295號,2514401030,25.205085,121.460145
5分鐘,18,水汴頭,2515200120,25.204646,121.463924
6分鐘,19,康華別墅,2515201020,25.205046,121.4683017
6分鐘,20,萊茵城堡,2515201220,25.205428,121.471464
7分鐘,21,相公山,2515200620,25.205267,121.4740845
8分鐘,22,行忠堂,2515200340,25.205621,121.4821258
9分鐘,23,忠山活動中心,2515200301,25.202618,121.4810368
10分鐘,24,椿子林,2516700620,25.205377,121.4852359
14分鐘,25,雲廣坑,2514102220,25.214091,121.4756465
15分鐘,26,雲廣坑7鄰6號,2514102260,25.214923,121.474259
17分鐘,27,蕃薯里活動中心路口,2514102520,25.214543,121.4804212
19分鐘,28,大牛頭路口,2514102960,25.216886,121.468428
19分鐘,29,彩色世界,2517101160,25.215995,121.464703
20分鐘,30,鄉根園,2514102160,25.216153,121.4623605
20分鐘,31,彩色世界,2517101120,25.215876,121.46468
21分鐘,32,大牛頭路口,2514102920,25.216694,121.468502
22分鐘,33,大牛稠14鄰,2514100110,25.218591,121.471951
23分鐘,34,水碓,2514100800,25.221829,121.475295
24分鐘,35,日若山莊,2514100720,25.224287,121.4784823
25分鐘,36,高厝,2514101720,25.22407,121.4804685
26分鐘,37,中泰,2514100540,25.223049,121.486046
29分鐘,38,崙頂,2514101920,25.216243,121.497907
30分鐘,39,崙頂12號,2514103170,25.218023,121.493712
30分鐘,40,崙頂14號,2514103270,25.219278,121.491806
31分鐘,41,崙頂16號,2514103370,25.221504,121.48895
末班已過,42,崙頂8號,2514102820,25.224026,121.493746
33分鐘,43,溪底,2514102320,25.22398,121.490009
33分鐘,44,中和橋,2514102600,25.225896,121.491855
34分鐘,45,後坑,2514101560,25.228875,121.488845
35分鐘,46,中和里,2514100300,25.230719,121.4856646
36分鐘,47,石頭公,2514101260,25.233076,121.4839529
36分鐘,48,崎腳,2514101860,25.234119,121.4823811
37分鐘,49,田寮子,2514101160,25.23409,121.4803749
37分鐘,50,屯山里,2514102060,25.234926,121.4776133
37分鐘,51,李厝口,2514101360,25.235855,121.475036
38分鐘,52,李祖厝,2515000070,25.237195,121.472199
38分鐘,53,老灰埕,2514501160,25.237059,121.469201
39分鐘,54,石頭厝,2514500860,25.236776,121.464291
39分鐘,55,石頭厝12號,2514500960,25.236441,121.461588
40分鐘,56,大屯橋,2514500260,25.236443,121.4566535
41分鐘,57,灰瑤子,2514501060,25.233587,121.4543152
43分鐘,58,聖約翰科技大學,2513500040,25.226835,121.4517126
末班已過,59,正德國中賢孝分校,2517100120,25.224968,121.4467643
44分鐘,60,後洲子,2517100940,25.223709,121.4517444
45分鐘,61,興化店,2517101640,25.21927,121.4514817
46分鐘,62,頂田寮路口,2517101220,25.21695,121.453091
47分鐘,63,東元廠,2517100760,25.215421,121.4518316
47分鐘,64,英光工廠,2514400840,25.209493,121.4491991
48分鐘,65,下圭柔山,2514400040,25.206661,121.4487817
49分鐘,66,義山里,2514401140,25.202152,121.4482743
50分鐘,67,義山里2鄰,2516800420,25.200093,121.4480022
51分鐘,68,林子,2516800140,25.19843,121.4473208
52分鐘,69,甕仔雞,2517204920,25.19321,121.44617
52分鐘,70,淡金濱海路口,2517202840,25.190072,121.4468647
53分鐘,71,商工路口,2517202340,25.187913,121.4467124
54分鐘,72,新市一路,2517203360,25.183035,121.447599
55分鐘,73,真善美社區,2517202260,25.18305,121.445151
55分鐘,74,米粉寮,2515700342,25.180626,121.444605
56分鐘,75,水碓子,2515700040,25.178799,121.444271
57分鐘,76,頂好,2515700540,25.177739,121.4434655
58分鐘,77,北淡水,2517400241,25.175626,121.441793
59分鐘,78,衛生所,2516400240,25.173667,121.4409324
60分鐘,79,永樂巷口(中山市場),2515100020,25.170424,121.4426182
61分鐘,80,華南銀行,2515100220,25.16938,121.444257
63分鐘,81,捷運淡水站,2514702321,25.167281,121.4467018
