arrival_info,stop_number,stop_name,stop_id,latitude,longitude
40分鐘,1,五福新村,2204500020,25.027716,121.482761
40分鐘,2,富貴新村,2204500500,25.028821,121.480675
41分鐘,3,冷凍廠(懷德),2204500300,25.030025,121.479456
42分鐘,4,懷德街(懷德),2204500700,25.031435,121.478429
43分鐘,5,江子翠,2204500160,25.032496,121.476891
44分鐘,6,江翠國小,2204400100,25.032472,121.475313
46分鐘,7,江翠國小(文化路),2204600160,25.03163,121.47366
48分鐘,8,雙十路,2204300520,25.02918,121.47317
51分鐘,9,大同街口,2204300040,25.026678,121.4762634
53分鐘,10,永安公園,2204300240,25.024164,121.477784
55分鐘,11,翠華新村,2207000740,25.022362,121.4793882
58分鐘,12,埔墘(三民路),2206900440,25.017161,121.47911
60分鐘,13,長壽里,2206900340,25.014186,121.478906
62分鐘,14,自來水公司,2206900240,25.011846,121.478737
65分鐘,15,松下電子,2354500440,25.008537,121.479178
66分鐘,16,積穗(員山路),2216900350,25.00686,121.479635
68分鐘,17,積穗,2354500860,25.006146,121.479221
68分鐘,18,板橋監理站,2354400160,25.005992,121.475774
69分鐘,19,環球購物中心,2354601060,25.00638,121.47349
交管不停,20,莒光路口,2354600640,25.005926,121.471823
72分鐘,21,德光路口,2354200460,25.004529,121.471153
73分鐘,22,德光路,2354200360,25.003956,121.469691
進站中,23,民德路口,2354600240,25.002053,121.46875
進站中,24,自強國小(民德路),2354600440,24.99986,121.46855
3分鐘,25,華福街口,2354100040,24.997234,121.4678927
5分鐘,26,壽德街口,2354100240,24.99467,121.4669
7分鐘,27,五權公園,2206100160,24.992745,121.464571
7分鐘,28,廣福公園,2206200760,24.991826,121.4628264
8分鐘,29,干城路口,2206100000,24.992198,121.460644
9分鐘,30,板橋後站,2206100420,24.994397,121.459803
