arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,市立工農(正門),1106000140,25.040249,121.5718304
末班已過,2,中油大樓,1101000060,25.039171,121.5694638
末班已過,3,市政府(松智),1104700340,25.036834,121.5653434
末班已過,4,市政府(松壽),1105100360,25.035907,121.5646562
末班已過,5,國父紀念館,1107300560,25.037685,121.5609264
末班已過,6,仁愛光復路口,1107300060,25.0377,121.55781
末班已過,7,仁愛延吉街口,1069600060,25.037774,121.5557793
末班已過,8,仁愛國泰醫院,1068700360,25.037828,121.5532159
末班已過,9,仁愛安和路口,1068800060,25.037852,121.5516958
末班已過,10,仁愛敦化路口(圓環),1068800160,25.038013,121.5472892
末班已過,11,仁愛復興路口(福華飯店),1068500060,25.03806,121.544071
末班已過,12,仁愛建國路口一,1065700060,25.038167,121.5394276
末班已過,13,幸安國小,1065100160,25.038238,121.5343376
末班已過,14,仁愛新生路口,1065100060,25.038245,121.5331329
末班已過,15,金山泰安街口,1005400100,25.040493,121.5292018
末班已過,16,劍潭,1046100300,25.080588,121.5243818
進站中,17,捷運劍潭站(北藝中心),1116200500,25.084914,121.524923
3分鐘,18,小北街,1116300500,25.090706,121.526903
6分鐘,19,士林,1115900000,25.096111,121.524405
8分鐘,20,捷運芝山站一,1115900300,25.100795,121.522657
10分鐘,21,捷運芝山站(戲曲中心),1115900200,25.1025,121.52067
11分鐘,22,中正高中,1128700000,25.105815,121.517376
12分鐘,23,文林國小,1128700100,25.107487,121.515157
14分鐘,24,石牌,1128700200,25.110447,121.5117787
17分鐘,25,承德路七段,1126200500,25.11294,121.50901
18分鐘,26,實踐街口,1126200600,25.114088,121.5077201
18分鐘,27,立賢承德路口,1126200800,25.11585,121.50576
20分鐘,28,立農國小,1126200200,25.117318,121.5041908
21分鐘,29,承德公館路口,1126200470,25.118823,121.50245
22分鐘,30,大業路(農禪寺),1126800400,25.12271,121.49945
23分鐘,31,鳳甲美術館,1126800800,25.126464,121.498447
23分鐘,32,大業路(大興街口),1126800500,25.12909,121.49742
25分鐘,33,大業路(捷運北投站),1126800600,25.131914,121.496187
26分鐘,34,幼華高中(大業),1126800200,25.133805,121.496138
28分鐘,35,大業中央北路口,1126300020,25.135605,121.498029
29分鐘,36,北投國小,1126300340,25.133845,121.5007209
31分鐘,37,第一銀行,1124600500,25.134924,121.5025486
32分鐘,38,北投公園,1124300300,25.136504,121.5043499
33分鐘,39,新北投,1125200900,25.137787,121.5031168
34分鐘,40,中和街,1125200100,25.139208,121.5016884
35分鐘,41,復興中學,1125200600,25.140779,121.5000398
37分鐘,42,中和里,1125200000,25.142271,121.4988228
37分鐘,43,國泰新村,1125200500,25.143488,121.4981912
38分鐘,44,慈航寺,1125200800,25.144813,121.496498
38分鐘,45,秀山里,1125200360,25.145428,121.4941353
39分鐘,46,貴子坑水土保持園區,1125200740,25.145263,121.4926337
39分鐘,47,北投站,1125200240,25.144595,121.492071
