arrival_info,stop_number,stop_name,stop_id,latitude,longitude
尚未發車,1,東宇花園城,2516600220,25.182192,121.438673
尚未發車,2,加州社區,2516601130,25.181782,121.441534
尚未發車,3,城堡花園,2516600420,25.181397,121.4424276
尚未發車,4,摩天31,2516601020,25.180868,121.443866
尚未發車,5,米粉寮,2515700342,25.180626,121.444605
尚未發車,6,新興街,2516901660,25.180358,121.4428666
尚未發車,7,書香大地,2516600560,25.180364,121.4416864
尚未發車,8,登星豪景,2516901460,25.180926,121.4407798
尚未發車,9,新興國小,2516901540,25.179834,121.4404942
尚未發車,10,常春藤社區,2515300040,25.179007,121.43887
尚未發車,11,淡江中學,2515300240,25.177347,121.4379098
尚未發車,12,農會新興分部,2516400140,25.176422,121.4384374
尚未發車,13,海景園中園,2515200740,25.175404,121.439259
尚未發車,14,淡水新城,2515001840,25.174583,121.4388526
尚未發車,15,重建街口,2516900820,25.1724,121.43977
進站中,16,永樂巷口(中山市場),2515100020,25.170424,121.4426182
3分鐘,17,華南銀行,2515100220,25.16938,121.444257
5分鐘,18,捷運淡水站,2514702321,25.167281,121.4467018
