arrival_info,stop_number,stop_name,stop_id,latitude,longitude
尚未發車,1,萬芳社區,1166500360,25.001753,121.570457
尚未發車,2,萬芳活動中心,1166500460,25.002436,121.569474
尚未發車,3,萬芳派出所,1166500560,25.00179,121.5659718
尚未發車,4,公務人員訓練處,1165400060,25.002035,121.5619947
尚未發車,5,萬美社區,1165400421,25.003346,121.563081
尚未發車,6,萬芳國宅,1165400320,25.003393,121.565624
尚未發車,7,萬寧街,1165400620,25.003117,121.5705532
尚未發車,8,萬寧山莊,1165400560,25.004243,121.5704853
尚未發車,9,名門社區,1165500160,25.005142,121.5678134
進站中,10,臥龍新村,1067600200,25.012407,121.563512
進站中,11,大我新舍,1067600000,25.014374,121.5622939
進站中,12,麟光站,1067600660,25.015917,121.560787
進站中,13,黎忠市場,1105700060,25.019475,121.557953
3分鐘,14,富陽街口,1105600060,25.021127,121.55616
4分鐘,15,捷運六張犁站(和平),1067400060,25.022926,121.554225
8分鐘,16,和平安和路口,1067500161,25.024622,121.5513507
9分鐘,17,臥龍街,1066900060,25.024707,121.5474978
10分鐘,18,國立臺北教育大學,1067000160,25.024826,121.5448151
進站中,19,復興南路口,1066400460,25.025103,121.5423761
進站中,20,國北教大實小,1066400160,25.02532,121.54065
進站中,21,龍門國中(和平),1066400660,25.025527,121.5391542
4分鐘,22,大安森林公園,1066200060,25.025928,121.5363198
6分鐘,23,溫州街口,1064400460,25.026354,121.5326938
7分鐘,24,師大綜合大樓,1064400360,25.026622,121.53006
9分鐘,25,師大,1064400260,25.026738,121.5277134
12分鐘,26,捷運古亭站(和平),1064300261,25.027172,121.523152
進站中,27,羅斯福潮州街口,1009300500,25.02922,121.52096
3分鐘,28,捷運中正紀念堂站(羅斯福),1009300100,25.032297,121.518848
5分鐘,29,捷運中正紀念堂站,1001300060,25.034101,121.5173583
6分鐘,30,景福門,1004801300,25.03787,121.51751
8分鐘,31,臺大醫院,1005500300,25.041403,121.5185552
12分鐘,32,臺北車站(忠孝),1004100760,25.04654,121.5167218
17分鐘,33,重慶南路一段,1000500042,25.044432,121.513114
19分鐘,34,二二八和平公園,1004500060,25.042368,121.5125439
