arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,水湳洞,2244500140,25.122114,121.863542
末班已過,2,茹川橋,2244600640,25.119865,121.8617512
末班已過,3,黃金瀑布,2244601540,25.117756,121.86158
末班已過,4,瓜山國小(戰俘營),2245000461,25.111376,121.856712
末班已過,5,石山,2245000240,25.110337,121.8546
47分鐘,6,金瓜石(黃金博物館),2245002140,25.108369,121.85587
48分鐘,7,瓜山站,2245000360,25.106668,121.8553
49分鐘,8,新山,2245002200,25.107282,121.853329
49分鐘,9,保民堂,2245001160,25.106865,121.851965
49分鐘,10,六號橋,2245000160,25.107606,121.851482
進站中,11,金瓜橋頭,2245000960,25.107899,121.85022
進站中,12,南新山,2245001200,25.109899,121.84983
進站中,13,隔頂,2245002660,25.11206,121.8480656
進站中,14,九份老街,2244801260,25.110328,121.846055
3分鐘,15,代天府,2244800760,25.110708,121.8452425
5分鐘,16,九份派出所,2244800160,25.109443,121.8425581
6分鐘,17,大竿林,2244800500,25.10886,121.840997
6分鐘,18,七番坑,2244800060,25.110036,121.838862
8分鐘,19,九號停車場二,2244700160,25.111716,121.833091
9分鐘,20,九號停車場一,2245300350,25.11104,121.82941
10分鐘,21,流籠腳,2245001560,25.109359,121.8263792
10分鐘,22,瑞柑國小,2245002560,25.107452,121.8229426
11分鐘,23,柑坪里,2245001360,25.107673,121.8191379
12分鐘,24,埔頭,2244300160,25.107608,121.809858
13分鐘,25,區民廣場,2244100160,25.107778,121.807937
14分鐘,26,瑞芳火車站,2244100460,25.108227,121.8058805
17分鐘,27,東和里,2244400120,25.105984,121.804811
18分鐘,28,舊站,2244200600,25.105885,121.80905
20分鐘,29,瑞芳火車站(逢甲路),2244301070,25.110138,121.806967
20分鐘,30,瑞芳高工,2244100560,25.111007,121.8046925
21分鐘,31,義方國小,2244100660,25.111928,121.802711
21分鐘,32,福德宮,2244300970,25.112286,121.800731
22分鐘,33,相思嶺,2244100260,25.112595,121.7988333
23分鐘,34,龍潭橋,2244301100,25.116881,121.79819
23分鐘,35,新北市界(瑞芳區),2244300400,25.119575,121.7987152
24分鐘,36,六坑口,2014200200,25.121158,121.795044
25分鐘,37,深澳坑路280號口,2014200300,25.121927,121.793517
25分鐘,38,五坑口,2014200160,25.123849,121.791255
25分鐘,39,三坑口,2014201460,25.124827,121.788807
26分鐘,40,華妍閣社區,2014200660,25.125903,121.786051
27分鐘,41,深澳國小,2014200460,25.126948,121.784705
27分鐘,42,萬源口,2014201100,25.126981,121.7820718
28分鐘,43,圓窗口,2014200860,25.129015,121.77902
29分鐘,44,獅子園,2014201000,25.130526,121.77734
30分鐘,45,深澳坑路6巷口,2014200700,25.13336,121.777122
31分鐘,46,美的世界社區,2014200560,25.136623,121.773702
32分鐘,47,大香港社區,2014200040,25.136956,121.771055
33分鐘,48,金鳳宮,2014300140,25.135585,121.770743
34分鐘,49,翠峰山莊,2014300360,25.131931,121.7701229
34分鐘,50,環保局(信義大街),2014300540,25.131097,121.7687658
34分鐘,51,信中後站,2014300020,25.129605,121.767331
36分鐘,52,地方法院,2014500060,25.128298,121.7641469
37分鐘,53,市立醫院,2014500560,25.128782,121.761016
38分鐘,54,基隆女中,2014500160,25.128565,121.7590105
38分鐘,55,義九路口,2014500460,25.128498,121.755661
39分鐘,56,義七路口,2014500260,25.128476,121.752493
41分鐘,57,衛生福利部基隆醫院,2014500360,25.129048,121.747663
42分鐘,58,義二路口,2024100260,25.130007,121.7459803
進站中,59,基隆轉運站,2034100210,25.132436,121.738733
