arrival_info,stop_number,stop_name,stop_id,latitude,longitude
13分鐘,1,臺北市立美術館,1046100200,25.072224,121.5240266
15分鐘,2,圓山大飯店,1046201620,25.07727,121.5281673
15分鐘,3,中央電台,1046200420,25.077925,121.5300006
16分鐘,4,忠烈祠,1046200520,25.078004,121.5319142
16分鐘,5,經國七海文化園區,1046200020,25.077782,121.535397
18分鐘,6,空軍司令部,1046200920,25.079399,121.5403116
19分鐘,7,大直高中,1046500120,25.07949,121.54255
21分鐘,8,大直國小,1046500220,25.079711,121.5453154
22分鐘,9,捷運大直站,1046500520,25.080216,121.5479855
23分鐘,10,植福宮,1046300000,25.081609,121.5488002
24分鐘,11,自強隧道(大直教會),1046400100,25.083737,121.5493072
26分鐘,12,自強隧道,1046400020,25.085862,121.5518959
27分鐘,13,捷運劍南路站,1046400320,25.08484,121.555253
29分鐘,14,美麗華,1144600120,25.084538,121.5581969
30分鐘,15,文湖國小,1144600020,25.084151,121.5615165
31分鐘,16,治磐新村,1149300020,25.082945,121.5638416
32分鐘,17,捷運西湖站,1149300220,25.082197,121.5658848
33分鐘,18,恕德家商,1149300120,25.081963,121.5690454
34分鐘,19,麗山街,1144400420,25.081132,121.57184
36分鐘,20,捷運港墘站(內湖高工),1144400220,25.080149,121.5746181
38分鐘,21,西湖圖書館(湖光教會),1144700021,25.078956,121.57768
40分鐘,22,內湖國小,1146400020,25.07929,121.5812755
41分鐘,23,達人高中(臺灣戲曲學院),1146400620,25.08114,121.5868
42分鐘,24,內湖派出所,1144900020,25.081788,121.5894925
45分鐘,25,湖光市場,1145900100,25.081699,121.5920088
46分鐘,26,捷運內湖站,1145700300,25.08334,121.594132
49分鐘,27,秀湖,1145700120,25.084596,121.5983
50分鐘,28,大湖,1145800020,25.084602,121.6001
51分鐘,29,捷運大湖公園站,1145600120,25.08343,121.602592
51分鐘,30,大湖公園,1147700040,25.082887,121.6048
52分鐘,31,黃石公廟,1147700740,25.077575,121.606985
53分鐘,32,康寧醫院,1149000740,25.076101,121.6071
53分鐘,33,康寧社區,1147700640,25.07435,121.6063
56分鐘,34,捷運葫洲站(康寧大學),1148600420,25.072465,121.6075013
56分鐘,35,明湖國小(公共電視台),1148600020,25.071632,121.60932
57分鐘,36,明湖國中,1148600140,25.069969,121.6116528
59分鐘,37,捷運東湖站(南湖高中),1148600340,25.067493,121.6115022
61分鐘,38,動物之家,1148400760,25.06354,121.60998
63分鐘,39,內湖焚化廠(葫蘆洲公園),1148400100,25.062478,121.603466
63分鐘,40,內湖焚化廠(安康),1148400060,25.063126,121.603153
進站中,41,安康路,1148400360,25.063285,121.6013134
進站中,42,蘆洲里,1148400860,25.06228,121.5975
進站中,43,長壽抽水站,1148400540,25.060938,121.596633
4分鐘,44,潭美安康路口(威剛科技),1148400921,25.060534,121.598789
