arrival_info,stop_number,stop_name,stop_id,latitude,longitude
6分鐘,1,捷運淡水站,2514702360,25.168631,121.445482
8分鐘,2,永樂巷口(中山市場),2515100060,25.170605,121.4430187
13分鐘,3,北淡水,2515700200,25.175635,121.44194
15分鐘,4,頂好,2515700500,25.177725,121.443641
15分鐘,5,水碓子,2515700000,25.178593,121.444377
16分鐘,6,米粉寮,2515700300,25.180378,121.4447916
18分鐘,7,摩天31,2516601060,25.181216,121.4431515
19分鐘,8,城堡花園,2516600460,25.181536,121.4424954
19分鐘,9,加州社區,2516601170,25.181942,121.441427
20分鐘,10,東宇花園城,2516600260,25.182381,121.4386875
21分鐘,11,新春街,2516600860,25.18197,121.4376797
22分鐘,12,新春街新民街口,2515300160,25.181196,121.4359416
23分鐘,13,高爾夫山莊,2515300300,25.183075,121.4352268
24分鐘,14,台北灣社區,2517204460,25.185312,121.432072
25分鐘,15,行忠宮,2517201100,25.18571,121.4302211
26分鐘,16,沙崙路一段一,2517207110,25.188042,121.429841
26分鐘,17,沙崙路一段,2517203700,25.18926,121.430439
28分鐘,18,沙崙濱海路口,2515501200,25.191255,121.431125
30分鐘,19,新市二路二段,2517203460,25.194337,121.431275
30分鐘,20,淡海國小,2517205760,25.194778,121.429972
30分鐘,21,理想家社區(新市二路),2517201860,25.195534,121.4281146
32分鐘,22,宏普社區,2517203560,25.19679,121.42462
33分鐘,23,宏盛水悅社區,2517206310,25.19899,121.42486
35分鐘,24,皇城家天下社區,2517200500,25.199831,121.4284871
35分鐘,25,新市站,2517203800,25.201498,121.429244
