arrival_info,stop_number,stop_name,stop_id,latitude,longitude
14分鐘,1,萬華車站,1085200440,25.034863,121.5010585
17分鐘,2,莒光路口,1086100440,25.03176,121.50051
18分鐘,3,萬大路,1086000440,25.030744,121.500473
20分鐘,4,西藏路口,1087900140,25.02899,121.500457
21分鐘,5,德昌街口,1086300140,25.025812,121.5003368
22分鐘,6,萬大國小,1086900240,25.024038,121.500101
24分鐘,7,果菜市場,1087200040,25.01985,121.4974643
3分鐘,8,華中橋,2355700840,25.003189,121.4965023
6分鐘,9,捷運中和站,2355600640,25.00192,121.496599
9分鐘,10,中和國稅局,2355300560,24.998256,121.4948985
11分鐘,11,台貿一村,2355100160,24.99673,121.4922543
17分鐘,12,連城中正路口,2355300460,24.996296,121.484217
交管不停,13,連城路,2355100460,24.996019,121.483264
3分鐘,14,中和高中,2354900360,24.994177,121.4785758
4分鐘,15,駕訓中心,2364600360,24.99121,121.47477
7分鐘,16,變電所,2364500260,24.989443,121.470588
9分鐘,17,平和里,2364300060,24.988513,121.468808
10分鐘,18,永豐路口,2364300160,24.986954,121.4659091
13分鐘,19,清水國小,2365200660,24.985487,121.462148
14分鐘,20,臺灣新北地方法院(金城),2365200860,24.984575,121.459145
16分鐘,21,中正國中,2365200060,24.98313,121.45657
17分鐘,22,廣川醫院,2366200300,24.982777,121.4549178
19分鐘,23,裕民廣場,2366200200,24.984666,121.4534721
20分鐘,24,新北高工(裕民),2365700200,24.985887,121.452235
21分鐘,25,裕民路,2366300200,24.986884,121.450813
23分鐘,26,捷運海山站,2366300000,24.988339,121.4483732
25分鐘,27,貨饒里,2366400340,24.988294,121.446613
26分鐘,28,日新里,2366400240,24.98613,121.44529
27分鐘,29,大同莊園,2366500140,24.983259,121.443694
28分鐘,30,中央路二段,2366800040,24.980855,121.442874
29分鐘,31,員林里,2366800140,24.979253,121.4424136
31分鐘,32,員福街,2366800241,24.979391,121.4400217
34分鐘,33,水源街口,2368000240,24.977469,121.4389787
進站中,34,中華中學,2214500550,24.975934,121.438642
5分鐘,35,城林橋,2207100201,24.982636,121.427584
9分鐘,36,樹林中學,2385800440,24.983279,121.423188
10分鐘,37,和平街口,2385800140,24.981965,121.4204668
12分鐘,38,大同國小,2386000060,24.980479,121.41758
13分鐘,39,東榮街口,2385800360,24.980471,121.4138606
14分鐘,40,東山里,2384600060,24.980664,121.4117605
16分鐘,41,備內街,2384900100,24.986544,121.4144552
18分鐘,42,文化街口,2384900000,24.98988,121.4162031
18分鐘,43,樹興里,2384900420,24.991451,121.417217
19分鐘,44,樹人家商,2384900320,24.994063,121.4194762
20分鐘,45,保安街口,2384700300,24.996476,121.421456
22分鐘,46,家樂福公司,2387800620,24.997953,121.422776
24分鐘,47,中正大安路口,2386800500,25.001537,121.4249071
25分鐘,48,樹林運動中心,2387800300,25.003688,121.423295
26分鐘,49,北區養護工程分局,2386700100,25.005656,121.420538
27分鐘,50,台北區監理所,2386700460,25.007551,121.417494
28分鐘,51,三多俊興街口,2386700540,25.009745,121.415079
29分鐘,52,中正保安街口,2386700200,25.011775,121.413452
29分鐘,53,三多里,2386700000,25.013393,121.412268
31分鐘,54,公路新村,2386700300,25.014903,121.4110483
32分鐘,55,迴龍郵局,2386700600,25.017727,121.409252
33分鐘,56,迴龍派出所,3335100000,25.019057,121.40894
35分鐘,57,捷運迴龍站,2425700900,25.021617,121.411687
37分鐘,58,丹鳳國小,2425700100,25.023342,121.41477
進站中,59,雙鳳富國路口,2425600600,25.025833,121.417618
3分鐘,60,捷運丹鳳站,2425600300,25.028741,121.422375
5分鐘,61,三洋,2425500020,25.030157,121.4269715
6分鐘,62,營盤口,2425701620,25.031553,121.431382
9分鐘,63,捷運輔大站(建國一路),2425701140,25.031472,121.43385
10分鐘,64,建國一路,2425700440,25.029839,121.4345539
10分鐘,65,建國後港路口,2425702040,25.027194,121.43477
11分鐘,66,建國二路口,2426201140,25.024483,121.434908
14分鐘,67,新樹民安路口(新泰醫院),2426201240,25.021698,121.4345132
15分鐘,68,西盛,2426200540,25.019241,121.433249
16分鐘,69,東方之星,2426200940,25.015089,121.4326327
17分鐘,70,西盛館,2426200840,25.013078,121.432578
18分鐘,71,家麒新天地,2426200740,25.010087,121.432644
18分鐘,72,正豐,2426200240,25.007493,121.432786
19分鐘,73,大安變電所(大安路),2426201760,25.005292,121.4314169
