arrival_info,stop_number,stop_name,stop_id,latitude,longitude
尚未發車,1,青潭停車場,2315201740,24.951049,121.5450033
尚未發車,2,青潭(新烏),2315201600,24.951217,121.546789
尚未發車,3,青潭(北宜路),2315201500,24.952626,121.5470007
尚未發車,4,青潭一,2315201460,24.95305,121.5428729
尚未發車,5,新店國小,2315203100,24.95347,121.5405279
尚未發車,6,文山國中,2315200800,24.955388,121.539103
尚未發車,7,碧潭,2315203300,24.956689,121.538524
尚未發車,8,捷運新店站(北新路),2314700800,24.958891,121.538126
進站中,9,親情河濱公園,2314701700,24.962758,121.537062
進站中,10,環河力行路口,2314701900,24.966387,121.537161
3分鐘,11,小碧潭部落,2314702370,24.971285,121.531284
4分鐘,12,中央新村(捷運小碧潭站),2315000400,24.973506,121.530184
5分鐘,13,新店高中,2315001600,24.975463,121.531576
7分鐘,14,中央路,2315000500,24.977453,121.532852
8分鐘,15,廿張路,2314800440,24.977862,121.534109
9分鐘,16,耕莘醫院(中正路),2314801520,24.97613,121.53501
10分鐘,17,中正國宅,2314800220,24.974051,121.537963
12分鐘,18,崇光中學,2314600920,24.972496,121.540277
13分鐘,19,中正路口,2314600020,24.97122,121.5419
進站中,20,七張(北新路),2314300000,24.971513,121.542921
進站中,21,捷運七張站,2314301100,24.9753,121.5430453
進站中,22,新店郵局,2314301700,24.978161,121.542795
3分鐘,23,大坪林,2314300100,24.981232,121.5418387
5分鐘,24,捷運大坪林站,2314301200,24.983344,121.5413983
7分鐘,25,滬江中學,1167400300,24.99113,121.54025
8分鐘,26,捷運景美站,1167000200,24.992366,121.5407616
9分鐘,27,財政園區,1167000000,24.995452,121.5413365
10分鐘,28,萬隆,1167000400,24.999316,121.5402001
11分鐘,29,捷運萬隆站,1167000300,25.001386,121.5392576
12分鐘,30,武功國小(羅斯福),1168100100,25.003273,121.5387822
14分鐘,31,師大分部,1167700000,25.00767,121.5384703
15分鐘,32,捷運公館站,1009000100,25.013993,121.535185
17分鐘,33,台電大樓,1067300200,25.018486,121.530566
19分鐘,34,捷運台電大樓站,1064700300,25.02092,121.52803
20分鐘,35,羅斯福浦城街口,1064600300,25.022311,121.5265002
進站中,36,羅斯福金門街口,1008400300,25.024106,121.5246768
進站中,37,捷運古亭站(羅斯福),1008400200,25.02678,121.52269
進站中,38,捷運古亭站(杭州),1064200100,25.02886,121.5219375
進站中,39,潮州街口,1064100400,25.030033,121.5221853
進站中,40,捷運中正紀念堂站(愛國),1009200060,25.0337,121.51992
進站中,41,臺北市立大學,1004801460,25.03535,121.51386
4分鐘,42,臺北法院,1004801560,25.035814,121.5113872
4分鐘,43,臺北地院,1004801500,25.03743,121.51092
7分鐘,44,博愛路,1004500100,25.043262,121.511555
