arrival_info,stop_number,stop_name,stop_id,latitude,longitude
30分鐘,1,聖人瀑布,1114303340,25.125836,121.5875816
30分鐘,2,聖人橋,1114303260,25.125,121.58759
31分鐘,3,妙法寺,1114301260,25.12285,121.58686
31分鐘,4,簡厝,1114304160,25.12153,121.58565
31分鐘,5,溪山派出所,1114302940,25.11958,121.58447
32分鐘,6,楓林橋,1114302860,25.119272,121.5829485
32分鐘,7,大豐,1114300160,25.120024,121.5813749
32分鐘,8,溪山國小,1114303160,25.11982,121.58039
33分鐘,9,礁坑橋(普宜苑),1114304060,25.11961,121.5785
33分鐘,10,礁坑,1114303960,25.11835,121.57538
34分鐘,11,碧溪橋,1114303460,25.11624,121.57382
34分鐘,12,至善路三段,1114301160,25.1151,121.57187
35分鐘,13,雙溪淨水場,1114304260,25.11467,121.56987
35分鐘,14,沙崙,1114301360,25.11358,121.56688
36分鐘,15,沙崙一,1114301660,25.11304,121.56501
36分鐘,16,嶺腳,1114301460,25.112581,121.5634805
36分鐘,17,內雙溪橋,1114300560,25.11224,121.5622125
37分鐘,18,外雙溪橋,1114400760,25.111465,121.5579606
38分鐘,19,大經橋,1114400240,25.10932,121.55708
進站中,20,劍南橋,1114401540,25.10712,121.55737
進站中,21,雙溪別墅,1114401640,25.10554,121.5572
進站中,22,至善國中,1114400860,25.104067,121.5557205
進站中,23,衛理女中(原住民文化主題公園),1114303860,25.101444,121.5520364
3分鐘,24,故宮博物院,1114302160,25.099966,121.549251
4分鐘,25,外雙溪(至善),1114300860,25.0989,121.5477083
5分鐘,26,故宮路口,1114302460,25.098068,121.5459327
7分鐘,27,中影文化城,1114300360,25.097263,121.5437659
8分鐘,28,東吳大學(錢穆故居),1114100160,25.097411,121.541307
8分鐘,29,梅林新村,1114100560,25.097585,121.539849
8分鐘,30,雙溪公園,1114100860,25.098494,121.537493
10分鐘,31,泰北中學,1114500560,25.097751,121.5340302
12分鐘,32,士林官邸(中正),1114500160,25.0965,121.53144
12分鐘,33,福林國小,1114500860,25.0962,121.52976
14分鐘,34,捷運士林站(中正),1116300860,25.095583,121.526622
17分鐘,35,士林國小,1116300040,25.094058,121.5247893
19分鐘,36,小北街,1116300541,25.090999,121.526725
22分鐘,37,捷運劍潭站(中山),1116301040,25.085353,121.525327
