arrival_info,stop_number,stop_name,stop_id,latitude,longitude
進站中,1,捷運南港站,1156100560,25.05226,121.607245
12分鐘,2,台北企業總部園區,1147100060,25.058162,121.587344
13分鐘,3,週美里,1147000060,25.056208,121.5827604
16分鐘,4,南京舊宗路口,1146900960,25.056334,121.5796659
22分鐘,5,新湖二路民善街口,1149402120,25.060503,121.5748231
24分鐘,6,新湖舊宗路口,1149401720,25.062,121.57861
26分鐘,7,精技大樓,1149401820,25.063662,121.5815026
29分鐘,8,金豐金莊路口,1146901300,25.064717,121.5877303
39分鐘,9,麗寶大樓,1149100300,25.070424,121.58271
39分鐘,10,公館山,1149100000,25.071952,121.581177
41分鐘,11,瑞光路,1147400070,25.074746,121.5776
44分鐘,12,瑞光港墘路口,1149200760,25.077273,121.573134
47分鐘,13,仁寶大樓,1149200060,25.079478,121.568256
進站中,14,基湖路口,1149200560,25.080515,121.5659034
3分鐘,15,金泰公園,1046201040,25.07768,121.56712
22分鐘,16,瑞湖街口,1149400261,25.067659,121.576798
